CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,84.8528137423857,2474.20741786815,29.1588140539438,406,67.5
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,85.5599205235722,2494.82581301705,29.1588140539438,406,67.5
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,87.6812408671319,2556.68099846376,29.1588140539438,406,67.5
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,86.9741340859453,2536.06260331486,29.1588140539438,406,67.5
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,89.095454429505,2597.91778876156,29.1588140539438,406,67.5
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,84.8528137423857,2474.20741786815,29.1588140539438,406,67.5
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,94.0452018978108,2742.24655480387,29.1588140539438,406,67.5
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,92.6309883354377,2701.00976450607,29.1588140539438,406,67.5
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,89.095454429505,2597.91778876156,29.1588140539438,406,67.5
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,87.6812408671319,2556.68099846376,29.1588140539438,406,67.5
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,72.1248916810278,2103.07630518793,29.1588140539438,406,67.5
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,NaN,NaN,29.1588140539438,406,67.5
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,79.1959594928933,2309.26025667694,29.1588140539438,406,67.5
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,406,67.5
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,79.9030662740799,2329.87865182584,29.1588140539438,406,67.5
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,80.6101730552664,2350.49704697474,29.1588140539438,406,67.5
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,67.8822509939086,1979.36593429452,29.1588140539438,406,67.5
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,70.0035713374682,2041.22111974123,29.1588140539438,406,67.5
CI1733,patient,TL,48,1788,2775,52135.9595284515,80915.7089996941,NaN,NaN,29.1588140539438,406,67.5
CI1733,patient,TL,1,3244,2052,94591.1927909937,59833.8864386927,41.0121933088198,1195.86691863627,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,2,4019,2444,117189.2736828,71264.1415478387,NaN,NaN,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,3,2918,1868,85085.419409408,54468.664652767,62.9325035256027,1835.03716825221,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,4,3699,2793,107858.453185538,81440.567652665,79.9030662740799,2329.87865182584,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,5,3033,2322,88438.6830256116,67706.7662332575,72.8319984622144,2123.69470033683,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,6,2110,1255,61525.0976538214,36594.3116376995,74.953318805774,2185.54988578353,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,7,3171,2745,92462.5993650558,80040.9445780758,84.1457069611992,2453.58902271925,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,82.0243866176395,2391.73383727255,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,78.4888527117068,2288.64186152804,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,82.0243866176395,2391.73383727255,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,74.953318805774,2185.54988578353,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,76.3675323681471,2226.78667608134,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,76.3675323681471,2226.78667608134,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,75.6604255869606,2206.16828093244,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,76.3675323681471,2226.78667608134,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,82.7314933988261,2412.35223242145,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,77.0746391493337,2247.40507123024,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,84.1457069611992,2453.58902271925,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,78.4888527117068,2288.64186152804,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,70.7106781186547,2061.83951489013,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,84.8528137423857,2474.20741786815,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,82.0243866176395,2391.73383727255,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,71.4177848998413,2082.45791003903,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,84.1457069611992,2453.58902271925,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,75.6604255869606,2206.16828093244,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,80.6101730552664,2350.49704697474,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,27,3289,1919,95903.3394234212,55955.7641695182,84.1457069611992,2453.58902271925,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,28,1502,2348,43796.5387090236,68464.8953986601,84.8528137423857,2474.20741786815,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,29,2018,1048,58842.4867608586,30558.4371285331,80.6101730552664,2350.49704697474,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,85.5599205235722,2494.82581301705,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,86.2670273047588,2515.44420816595,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,87.6812408671319,2556.68099846376,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,86.9741340859453,2536.06260331486,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,89.095454429505,2597.91778876156,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,85.5599205235722,2494.82581301705,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,94.0452018978108,2742.24655480387,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,93.3380951166243,2721.62815965497,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,89.095454429505,2597.91778876156,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,88.3883476483184,2577.29939361266,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,72.1248916810278,2103.07630518793,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,NaN,NaN,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,79.1959594928933,2309.26025667694,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,79.9030662740799,2329.87865182584,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,81.317279836453,2371.11544212365,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,67.8822509939086,1979.36593429452,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,70.0035713374682,2041.22111974123,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,48,1788,2775,52135.9595284515,80915.7089996941,NaN,NaN,29.1588140539438,407,67.6666666666667
CI1733,patient,TL,1,3244,2052,94591.1927909937,59833.8864386927,41.7193000900063,1216.48531378517,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,2,4019,2444,117189.2736828,71264.1415478387,NaN,NaN,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,3,2918,1868,85085.419409408,54468.664652767,63.6396103067893,1855.65556340111,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,4,3699,2793,107858.453185538,81440.567652665,79.9030662740799,2329.87865182584,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,5,3033,2322,88438.6830256116,67706.7662332575,72.8319984622144,2123.69470033683,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,6,2110,1255,61525.0976538214,36594.3116376995,74.953318805774,2185.54988578353,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,7,3171,2745,92462.5993650558,80040.9445780758,84.1457069611992,2453.58902271925,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,82.0243866176395,2391.73383727255,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,78.4888527117068,2288.64186152804,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,82.0243866176395,2391.73383727255,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,74.953318805774,2185.54988578353,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,76.3675323681471,2226.78667608134,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,76.3675323681471,2226.78667608134,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,75.6604255869606,2206.16828093244,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,76.3675323681471,2226.78667608134,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,83.4386001800126,2432.97062757035,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,77.0746391493337,2247.40507123024,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,84.1457069611992,2453.58902271925,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,78.4888527117068,2288.64186152804,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,70.7106781186547,2061.83951489013,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,85.5599205235722,2494.82581301705,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,82.7314933988261,2412.35223242145,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,71.4177848998413,2082.45791003903,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,84.8528137423857,2474.20741786815,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,76.3675323681471,2226.78667608134,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,80.6101730552664,2350.49704697474,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,27,3289,1919,95903.3394234212,55955.7641695182,84.1457069611992,2453.58902271925,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,28,1502,2348,43796.5387090236,68464.8953986601,84.8528137423857,2474.20741786815,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,29,2018,1048,58842.4867608586,30558.4371285331,81.317279836453,2371.11544212365,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,85.5599205235722,2494.82581301705,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,86.2670273047588,2515.44420816595,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,88.3883476483184,2577.29939361266,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,87.6812408671319,2556.68099846376,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,89.095454429505,2597.91778876156,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,85.5599205235722,2494.82581301705,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,94.0452018978108,2742.24655480387,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,93.3380951166243,2721.62815965497,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,89.095454429505,2597.91778876156,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,88.3883476483184,2577.29939361266,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,72.1248916810278,2103.07630518793,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,NaN,NaN,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,79.1959594928933,2309.26025667694,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,79.9030662740799,2329.87865182584,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,81.317279836453,2371.11544212365,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,67.8822509939086,1979.36593429452,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,70.0035713374682,2041.22111974123,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,48,1788,2775,52135.9595284515,80915.7089996941,NaN,NaN,29.1588140539438,408,67.8333333333333
CI1733,patient,TL,1,3244,2052,94591.1927909937,59833.8864386927,41.7193000900063,1216.48531378517,29.1588140539438,409,68
CI1733,patient,TL,2,4019,2444,117189.2736828,71264.1415478387,NaN,NaN,29.1588140539438,409,68
CI1733,patient,TL,3,2918,1868,85085.419409408,54468.664652767,63.6396103067893,1855.65556340111,29.1588140539438,409,68
CI1733,patient,TL,4,3699,2793,107858.453185538,81440.567652665,79.9030662740799,2329.87865182584,29.1588140539438,409,68
CI1733,patient,TL,5,3033,2322,88438.6830256116,67706.7662332575,72.8319984622144,2123.69470033683,29.1588140539438,409,68
CI1733,patient,TL,6,2110,1255,61525.0976538214,36594.3116376995,74.953318805774,2185.54988578353,29.1588140539438,409,68
CI1733,patient,TL,7,3171,2745,92462.5993650558,80040.9445780758,84.8528137423857,2474.20741786815,29.1588140539438,409,68
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,82.0243866176395,2391.73383727255,29.1588140539438,409,68
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,79.1959594928933,2309.26025667694,29.1588140539438,409,68
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,82.0243866176395,2391.73383727255,29.1588140539438,409,68
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,75.6604255869606,2206.16828093244,29.1588140539438,409,68
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,76.3675323681471,2226.78667608134,29.1588140539438,409,68
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,76.3675323681471,2226.78667608134,29.1588140539438,409,68
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,75.6604255869606,2206.16828093244,29.1588140539438,409,68
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,76.3675323681471,2226.78667608134,29.1588140539438,409,68
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,83.4386001800126,2432.97062757035,29.1588140539438,409,68
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,77.0746391493337,2247.40507123024,29.1588140539438,409,68
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,84.1457069611992,2453.58902271925,29.1588140539438,409,68
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,78.4888527117068,2288.64186152804,29.1588140539438,409,68
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,70.7106781186547,2061.83951489013,29.1588140539438,409,68
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,85.5599205235722,2494.82581301705,29.1588140539438,409,68
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,82.7314933988261,2412.35223242145,29.1588140539438,409,68
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,71.4177848998413,2082.45791003903,29.1588140539438,409,68
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,84.8528137423857,2474.20741786815,29.1588140539438,409,68
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,76.3675323681471,2226.78667608134,29.1588140539438,409,68
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,80.6101730552664,2350.49704697474,29.1588140539438,409,68
CI1733,patient,TL,27,3289,1919,95903.3394234212,55955.7641695182,84.8528137423857,2474.20741786815,29.1588140539438,409,68
CI1733,patient,TL,28,1502,2348,43796.5387090236,68464.8953986601,84.8528137423857,2474.20741786815,29.1588140539438,409,68
CI1733,patient,TL,29,2018,1048,58842.4867608586,30558.4371285331,81.317279836453,2371.11544212365,29.1588140539438,409,68
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,85.5599205235722,2494.82581301705,29.1588140539438,409,68
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,86.2670273047588,2515.44420816595,29.1588140539438,409,68
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,88.3883476483184,2577.29939361266,29.1588140539438,409,68
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,87.6812408671319,2556.68099846376,29.1588140539438,409,68
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,89.8025612106915,2618.53618391046,29.1588140539438,409,68
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,85.5599205235722,2494.82581301705,29.1588140539438,409,68
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,94.0452018978108,2742.24655480387,29.1588140539438,409,68
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,93.3380951166243,2721.62815965497,29.1588140539438,409,68
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,89.8025612106915,2618.53618391046,29.1588140539438,409,68
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,88.3883476483184,2577.29939361266,29.1588140539438,409,68
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,72.8319984622144,2123.69470033683,29.1588140539438,409,68
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,NaN,NaN,29.1588140539438,409,68
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,79.1959594928933,2309.26025667694,29.1588140539438,409,68
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,409,68
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,79.9030662740799,2329.87865182584,29.1588140539438,409,68
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,81.317279836453,2371.11544212365,29.1588140539438,409,68
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,68.5893577750951,1999.98432944342,29.1588140539438,409,68
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,70.0035713374682,2041.22111974123,29.1588140539438,409,68
CI1733,patient,TL,48,1788,2775,52135.9595284515,80915.7089996941,NaN,NaN,29.1588140539438,409,68
CI1733,patient,TL,1,3244,2052,94591.1927909937,59833.8864386927,41.7193000900063,1216.48531378517,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,2,4019,2444,117189.2736828,71264.1415478387,NaN,NaN,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,3,2918,1868,85085.419409408,54468.664652767,63.6396103067893,1855.65556340111,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,4,3699,2793,107858.453185538,81440.567652665,80.6101730552664,2350.49704697474,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,5,3033,2322,88438.6830256116,67706.7662332575,72.8319984622144,2123.69470033683,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,6,2110,1255,61525.0976538214,36594.3116376995,74.953318805774,2185.54988578353,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,7,3171,2745,92462.5993650558,80040.9445780758,84.8528137423857,2474.20741786815,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,8,3195,2249,93162.4109023505,65578.1728073196,82.0243866176395,2391.73383727255,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,9,1927,1531,56189.0346819497,44642.144316588,79.1959594928933,2309.26025667694,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,10,2910,2435,84852.1488969765,71001.7122213532,82.0243866176395,2391.73383727255,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,11,3143,2136,91646.1525715454,62283.226819224,75.6604255869606,2206.16828093244,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,12,1753,2328,51115.4010365635,67881.7191175812,76.3675323681471,2226.78667608134,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,13,1676,2122,48870.1723544098,61875.0034224688,76.3675323681471,2226.78667608134,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,14,1817,2051,52981.5651360159,59804.7276246387,75.6604255869606,2206.16828093244,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,15,1988,2369,57967.7223392403,69077.2304937929,76.3675323681471,2226.78667608134,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,16,1973,1230,57530.3401284311,35865.3412863509,83.4386001800126,2432.97062757035,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,17,2000,2674,58317.6281078876,77970.6687802457,77.0746391493337,2247.40507123024,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,18,2044,2911,59600.6159262611,84881.3077110304,84.1457069611992,2453.58902271925,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,19,2234,2257,65140.7905965105,65811.4433197512,78.4888527117068,2288.64186152804,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,20,2584,2269,75346.3755153908,66161.3490883985,70.7106781186547,2061.83951489013,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,21,2092,439,61000.2390008504,12800.7193696813,85.5599205235722,2494.82581301705,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,22,2843,2340,82898.5083553622,68231.6248862285,82.7314933988261,2412.35223242145,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,23,2993,1747,87272.3304634538,50940.4481522398,71.4177848998413,2082.45791003903,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,24,1867,1616,54439.5058387131,47120.6435111732,84.8528137423857,2474.20741786815,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,25,2051,1759,59804.7276246387,51290.3539208872,76.3675323681471,2226.78667608134,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,26,2423,1533,70651.8064527058,44700.4619446959,80.6101730552664,2350.49704697474,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,27,3289,1919,95903.3394234212,55955.7641695182,84.8528137423857,2474.20741786815,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,28,1502,2348,43796.5387090236,68464.8953986601,85.5599205235722,2494.82581301705,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,29,2018,1048,58842.4867608586,30558.4371285331,81.317279836453,2371.11544212365,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,30,2307,1985,67269.3840224484,57880.2458970785,85.5599205235722,2494.82581301705,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,31,3196,1620,93191.5697164044,47237.278767389,86.2670273047588,2515.44420816595,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,32,2380,2665,69397.9774483863,77708.2394537603,88.3883476483184,2577.29939361266,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,33,2609,1444,76075.3458667394,42105.3274938949,87.6812408671319,2556.68099846376,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,34,1848,883,53885.4883716882,25747.2328096324,89.8025612106915,2618.53618391046,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,35,2121,658,61845.8446084148,19186.499647495,85.5599205235722,2494.82581301705,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,36,2458,803,71672.3649445939,23414.5276853169,94.7523086789974,2762.86494995277,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,37,3410,1612,99431.5559239484,47004.0082549574,93.3380951166243,2721.62815965497,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,38,3184,2878,92841.6639477571,83919.0668472503,89.8025612106915,2618.53618391046,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,39,3080,2833,89809.1472861469,82606.9202148228,89.095454429505,2597.91778876156,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,40,3773,2619,110016.20542553,76366.9340072788,72.8319984622144,2123.69470033683,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,41,3800,2660,110803.493404986,77562.4453834905,NaN,NaN,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,42,1839,2712,53623.0590452027,79078.7037142956,79.1959594928933,2309.26025667694,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,43,1785,2775,52048.4830862897,80915.7089996941,NaN,NaN,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,44,3236,1663,94357.9222785622,48491.1077717085,80.6101730552664,2350.49704697474,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,45,2062,1640,60125.4745792321,47820.4550484678,81.317279836453,2371.11544212365,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,46,1989,1657,57996.8811532942,48316.1548873849,68.5893577750951,1999.98432944342,29.1588140539438,410,68.1666666666667
CI1733,patient,TL,47,1963,1616,57238.7519878917,47120.6435111732,70.7106781186547,2061.83951489013,29.1588140539438,410,68.1666666666667
