CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,67.175144212722,2377.8495839484,35.3977592726637,269,44.6666666666667
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,62.9325035256027,2227.66961022534,35.3977592726637,269,44.6666666666667
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,65.7609306503489,2327.78959270738,35.3977592726637,269,44.6666666666667
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,47.3761543394987,1677.00970657414,35.3977592726637,269,44.6666666666667
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,55.8614357137373,1977.36965402025,35.3977592726637,269,44.6666666666667
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,50.2045814642449,1777.12968905617,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,51.618795026618,1827.18968029719,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,53.0330085889911,1877.24967153821,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,55.8614357137373,1977.36965402025,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,56.5685424949238,2002.39964964076,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,58.6898628384834,2077.48963650229,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,59.39696961967,2102.5196321228,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,62.9325035256027,2227.66961022534,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,62.2253967444162,2202.63961460484,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,59.39696961967,2102.5196321228,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,62.9325035256027,2227.66961022534,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,65.0538238691624,2302.75959708687,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,63.6396103067893,2252.69960584585,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,60.8111831820431,2152.57962336382,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,63.6396103067893,2252.69960584585,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,62.9325035256027,2227.66961022534,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,67.175144212722,2377.8495839484,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,63.6396103067893,2252.69960584585,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,65.7609306503489,2327.78959270738,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,47.3761543394987,1677.00970657414,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,55.8614357137373,1977.36965402025,35.3977592726637,270,44.8333333333333
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,50.2045814642449,1777.12968905617,35.3977592726637,271,45
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,51.618795026618,1827.18968029719,35.3977592726637,271,45
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,53.0330085889911,1877.24967153821,35.3977592726637,271,45
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,56.5685424949238,2002.39964964076,35.3977592726637,271,45
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,57.2756492761103,2027.42964526127,35.3977592726637,271,45
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,58.6898628384834,2077.48963650229,35.3977592726637,271,45
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,59.39696961967,2102.5196321228,35.3977592726637,271,45
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,63.6396103067893,2252.69960584585,35.3977592726637,271,45
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,62.2253967444162,2202.63961460484,35.3977592726637,271,45
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,60.1040764008565,2127.54962774331,35.3977592726637,271,45
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,62.9325035256027,2227.66961022534,35.3977592726637,271,45
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,65.7609306503489,2327.78959270738,35.3977592726637,271,45
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,64.3467170879758,2277.72960146636,35.3977592726637,271,45
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,60.8111831820431,2152.57962336382,35.3977592726637,271,45
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,63.6396103067893,2252.69960584585,35.3977592726637,271,45
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,62.9325035256027,2227.66961022534,35.3977592726637,271,45
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,67.175144212722,2377.8495839484,35.3977592726637,271,45
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,63.6396103067893,2252.69960584585,35.3977592726637,271,45
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,66.4680374315355,2352.81958832789,35.3977592726637,271,45
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,47.3761543394987,1677.00970657414,35.3977592726637,271,45
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,56.5685424949238,2002.39964964076,35.3977592726637,271,45
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,50.9116882454314,1802.15968467668,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,51.618795026618,1827.18968029719,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,53.0330085889911,1877.24967153821,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,56.5685424949238,2002.39964964076,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,57.2756492761103,2027.42964526127,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,59.39696961967,2102.5196321228,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,59.39696961967,2102.5196321228,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,63.6396103067893,2252.69960584585,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,62.2253967444162,2202.63961460484,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,60.1040764008565,2127.54962774331,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,63.6396103067893,2252.69960584585,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,65.7609306503489,2327.78959270738,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,64.3467170879758,2277.72960146636,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,61.5182899632296,2177.60961898433,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,64.3467170879758,2277.72960146636,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,63.6396103067893,2252.69960584585,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,67.8822509939086,2402.87957956891,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,63.6396103067893,2252.69960584585,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,66.4680374315355,2352.81958832789,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,48.0832611206852,1702.03970219465,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,56.5685424949238,2002.39964964076,35.3977592726637,272,45.1666666666667
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,50.9116882454314,1802.15968467668,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,52.3259018078045,1852.2196759177,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,53.0330085889911,1877.24967153821,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,56.5685424949238,2002.39964964076,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,57.2756492761103,2027.42964526127,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,59.39696961967,2102.5196321228,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,60.1040764008565,2127.54962774331,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,63.6396103067893,2252.69960584585,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,62.9325035256027,2227.66961022534,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,60.1040764008565,2127.54962774331,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,63.6396103067893,2252.69960584585,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,65.7609306503489,2327.78959270738,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,64.3467170879758,2277.72960146636,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,61.5182899632296,2177.60961898433,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,64.3467170879758,2277.72960146636,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,63.6396103067893,2252.69960584585,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,67.8822509939086,2402.87957956891,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,64.3467170879758,2277.72960146636,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,66.4680374315355,2352.81958832789,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,48.0832611206852,1702.03970219465,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,56.5685424949238,2002.39964964076,35.3977592726637,273,45.3333333333333
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,50.9116882454314,1802.15968467668,35.3977592726637,274,45.5
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,52.3259018078045,1852.2196759177,35.3977592726637,274,45.5
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,53.7401153701776,1902.27966715872,35.3977592726637,274,45.5
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,56.5685424949238,2002.39964964076,35.3977592726637,274,45.5
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,57.2756492761103,2027.42964526127,35.3977592726637,274,45.5
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,59.39696961967,2102.5196321228,35.3977592726637,274,45.5
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,60.1040764008565,2127.54962774331,35.3977592726637,274,45.5
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,64.3467170879758,2277.72960146636,35.3977592726637,274,45.5
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,62.9325035256027,2227.66961022534,35.3977592726637,274,45.5
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,60.1040764008565,2127.54962774331,35.3977592726637,274,45.5
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,63.6396103067893,2252.69960584585,35.3977592726637,274,45.5
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,65.7609306503489,2327.78959270738,35.3977592726637,274,45.5
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,65.0538238691624,2302.75959708687,35.3977592726637,274,45.5
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,61.5182899632296,2177.60961898433,35.3977592726637,274,45.5
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,64.3467170879758,2277.72960146636,35.3977592726637,274,45.5
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,63.6396103067893,2252.69960584585,35.3977592726637,274,45.5
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,67.8822509939086,2402.87957956891,35.3977592726637,274,45.5
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,64.3467170879758,2277.72960146636,35.3977592726637,274,45.5
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,67.175144212722,2377.8495839484,35.3977592726637,274,45.5
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,48.0832611206852,1702.03970219465,35.3977592726637,274,45.5
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,56.5685424949238,2002.39964964076,35.3977592726637,274,45.5
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,50.9116882454314,1802.15968467668,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,52.3259018078045,1852.2196759177,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,53.7401153701776,1902.27966715872,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,57.2756492761103,2027.42964526127,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,57.9827560572969,2052.45964088178,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,59.39696961967,2102.5196321228,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,60.1040764008565,2127.54962774331,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,64.3467170879758,2277.72960146636,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,62.9325035256027,2227.66961022534,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,60.8111831820431,2152.57962336382,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,64.3467170879758,2277.72960146636,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,66.4680374315355,2352.81958832789,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,65.0538238691624,2302.75959708687,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,62.2253967444162,2202.63961460484,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,64.3467170879758,2277.72960146636,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,64.3467170879758,2277.72960146636,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,68.5893577750951,2427.90957518942,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,64.3467170879758,2277.72960146636,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,67.175144212722,2377.8495839484,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,48.0832611206852,1702.03970219465,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,57.2756492761103,2027.42964526127,35.3977592726637,275,45.6666666666667
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,51.618795026618,1827.18968029719,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,52.3259018078045,1852.2196759177,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,53.7401153701776,1902.27966715872,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,57.2756492761103,2027.42964526127,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,57.9827560572969,2052.45964088178,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,60.1040764008565,2127.54962774331,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,60.1040764008565,2127.54962774331,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,64.3467170879758,2277.72960146636,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,62.9325035256027,2227.66961022534,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,60.8111831820431,2152.57962336382,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,64.3467170879758,2277.72960146636,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,66.4680374315355,2352.81958832789,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,65.0538238691624,2302.75959708687,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,62.2253967444162,2202.63961460484,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,65.0538238691624,2302.75959708687,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,64.3467170879758,2277.72960146636,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,68.5893577750951,2427.90957518942,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,65.0538238691624,2302.75959708687,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,67.175144212722,2377.8495839484,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,48.7903679018718,1727.06969781515,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,57.2756492761103,2027.42964526127,35.3977592726637,276,45.8333333333333
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,51.618795026618,1827.18968029719,35.3977592726637,277,46
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,52.3259018078045,1852.2196759177,35.3977592726637,277,46
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,53.7401153701776,1902.27966715872,35.3977592726637,277,46
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,57.2756492761103,2027.42964526127,35.3977592726637,277,46
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,57.9827560572969,2052.45964088178,35.3977592726637,277,46
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,60.1040764008565,2127.54962774331,35.3977592726637,277,46
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,60.8111831820431,2152.57962336382,35.3977592726637,277,46
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,64.3467170879758,2277.72960146636,35.3977592726637,277,46
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,63.6396103067893,2252.69960584585,35.3977592726637,277,46
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,60.8111831820431,2152.57962336382,35.3977592726637,277,46
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,64.3467170879758,2277.72960146636,35.3977592726637,277,46
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,66.4680374315355,2352.81958832789,35.3977592726637,277,46
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,65.7609306503489,2327.78959270738,35.3977592726637,277,46
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,62.2253967444162,2202.63961460484,35.3977592726637,277,46
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,65.0538238691624,2302.75959708687,35.3977592726637,277,46
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,64.3467170879758,2277.72960146636,35.3977592726637,277,46
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,68.5893577750951,2427.90957518942,35.3977592726637,277,46
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,65.0538238691624,2302.75959708687,35.3977592726637,277,46
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,67.8822509939086,2402.87957956891,35.3977592726637,277,46
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,48.7903679018718,1727.06969781515,35.3977592726637,277,46
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,57.2756492761103,2027.42964526127,35.3977592726637,277,46
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,51.618795026618,1827.18968029719,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,53.0330085889911,1877.24967153821,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,54.4472221513642,1927.30966277923,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,57.2756492761103,2027.42964526127,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,58.6898628384834,2077.48963650229,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,60.1040764008565,2127.54962774331,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,60.8111831820431,2152.57962336382,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,65.0538238691624,2302.75959708687,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,63.6396103067893,2252.69960584585,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,60.8111831820431,2152.57962336382,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,65.0538238691624,2302.75959708687,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,66.4680374315355,2352.81958832789,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,65.7609306503489,2327.78959270738,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,62.9325035256027,2227.66961022534,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,15,1906,2711,67468.129173697,95963.3253881913,65.0538238691624,2302.75959708687,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,16,2744,2668,97131.4514441892,94441.2217394667,64.3467170879758,2277.72960146636,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,17,3009,2563,106511.857651445,90724.457015837,68.5893577750951,2427.90957518942,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,18,2192,1034,77591.8883256788,36601.2830879343,65.0538238691624,2302.75959708687,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,19,3118,1437,110370.213412165,50866.5800748177,67.8822509939086,2402.87957956891,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,20,2920,1658,103361.457076178,58689.4848740764,48.7903679018718,1727.06969781515,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,21,1635,2367,57875.3364108051,83786.496198395,57.2756492761103,2027.42964526127,35.3977592726637,278,46.1666666666667
CI1375,patient,TL,1,1946,1437,68884.0395446035,50866.5800748177,52.3259018078045,1852.2196759177,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,2,1574,2041,55716.0730951727,72246.8266755066,53.0330085889911,1877.24967153821,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,3,2830,2294,100175.658741638,81202.4597714905,54.4472221513642,1927.30966277923,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,4,1746,2109,61804.4876900708,74653.8743060477,57.9827560572969,2052.45964088178,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,5,1793,1405,63468.182375886,49733.8517780925,58.6898628384834,2077.48963650229,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,6,2704,1693,95715.5410732826,59928.4064486196,60.1040764008565,2127.54962774331,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,7,1668,1776,59043.462466803,62866.4204682507,60.8111831820431,2152.57962336382,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,8,2661,2231,94193.4374245581,78972.4009373127,65.0538238691624,2302.75959708687,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,9,1960,2386,69379.6081744208,84459.0536245756,63.6396103067893,2252.69960584585,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,10,1640,2430,58052.3252071685,86016.5550325728,61.5182899632296,2177.60961898433,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,11,2972,1706,105202.140558356,60388.5773191643,65.0538238691624,2302.75959708687,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,12,2104,1804,74476.8855096844,63857.5577278853,67.175144212722,2377.8495839484,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,13,2637,1457,93343.8912020142,51574.535260271,65.7609306503489,2327.78959270738,35.3977592726637,279,46.3333333333333
CI1375,patient,TL,14,1575,1337,55751.4708544453,47326.8041475514,62.9325035256027,2227.66961022534,35.3977592726637,279,46.3333333333333
