CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1442,patient,TL,11,2676,665,75069.5282497239,18655.1705104882,25.4558441227157,714.109943755895,28.0528879856965,115,19
CI1442,patient,TL,12,3217,1478,90246.1406499857,41462.1684428594,24.7487373415292,694.273556429342,28.0528879856965,115,19
CI1442,patient,TL,13,2846,2520,79838.5192072923,70693.2777239552,19.7989898732233,555.418845143474,28.0528879856965,115,19
CI1442,patient,TL,14,2920,674,81914.4329182338,18907.6465023594,21.2132034355964,595.091619796579,28.0528879856965,115,19
CI1442,patient,TL,15,2692,1446,75518.374457495,40564.4760273171,22.6274169979695,634.764394449684,28.0528879856965,115,19
CI1442,patient,TL,16,2352,2602,65980.3925423582,72993.6145387823,24.7487373415292,694.273556429342,28.0528879856965,115,19
CI1442,patient,TL,17,3758,1248,105422.753050247,35010.0042061492,21.920310216783,614.928007123131,28.0528879856965,115,19
CI1442,patient,TL,18,2016,2195,56554.6221791642,61576.0891286038,25.4558441227157,714.109943755895,28.0528879856965,115,19
CI1442,patient,TL,19,3439,1995,96473.8817828103,55965.5115314645,21.920310216783,614.928007123131,28.0528879856965,115,19
CI1442,patient,TL,20,3682,1086,103290.733563335,30465.4363524664,18.3847763108502,515.746070490368,28.0528879856965,115,19
CI1442,patient,TL,21,3654,1129,102505.252699735,31671.7105358514,20.5060966544099,575.255232470026,28.0528879856965,115,19
CI1442,patient,TL,22,3641,1125,102140.565155921,31559.4989839086,14.8492424049175,416.564133857605,28.0528879856965,115,19
CI1442,patient,TL,1,2570,2466,72095.92212324,69178.4217727276,24.7487373415292,694.273556429342,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,2,2686,2237,75350.0571295808,62754.3104240031,20.5060966544099,575.255232470026,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,3,2328,2453,65307.1232307015,68813.7342289135,21.920310216783,614.928007123131,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,4,2393,2253,67130.5609497717,63203.1566317742,21.920310216783,614.928007123131,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,5,2773,1934,77790.6583843364,54254.285364337,25.4558441227157,714.109943755895,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,6,2475,2125,69430.8977645989,59612.3869696051,23.3345237791561,654.600781776237,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,7,2726,1792,76472.1726490087,50270.7752703681,24.7487373415292,694.273556429342,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,8,2967,1965,83232.9186535615,55123.9248918936,27.5771644662754,773.619105735552,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,9,2797,962,78463.9276959931,26986.87824224,25.4558441227157,714.109943755895,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,10,3073,1070,86206.5247800454,30016.5901446953,24.7487373415292,694.273556429342,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,11,2676,665,75069.5282497239,18655.1705104882,25.4558441227157,714.109943755895,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,12,3217,1478,90246.1406499857,41462.1684428594,24.7487373415292,694.273556429342,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,13,2846,2520,79838.5192072923,70693.2777239552,19.7989898732233,555.418845143474,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,14,2920,674,81914.4329182338,18907.6465023594,21.2132034355964,595.091619796579,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,15,2692,1446,75518.374457495,40564.4760273171,23.3345237791561,654.600781776237,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,16,2352,2602,65980.3925423582,72993.6145387823,24.7487373415292,694.273556429342,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,17,3758,1248,105422.753050247,35010.0042061492,21.920310216783,614.928007123131,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,18,2016,2195,56554.6221791642,61576.0891286038,25.4558441227157,714.109943755895,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,19,3439,1995,96473.8817828103,55965.5115314645,21.920310216783,614.928007123131,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,20,3682,1086,103290.733563335,30465.4363524664,19.0918830920368,535.582457816921,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,21,3654,1129,102505.252699735,31671.7105358514,20.5060966544099,575.255232470026,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,22,3641,1125,102140.565155921,31559.4989839086,15.556349186104,436.400521184158,28.0528879856965,116,19.1666666666667
CI1442,patient,TL,1,2570,2466,72095.92212324,69178.4217727276,24.7487373415292,694.273556429342,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,2,2686,2237,75350.0571295808,62754.3104240031,21.2132034355964,595.091619796579,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,3,2328,2453,65307.1232307015,68813.7342289135,22.6274169979695,634.764394449684,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,4,2393,2253,67130.5609497717,63203.1566317742,21.920310216783,614.928007123131,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,5,2773,1934,77790.6583843364,54254.285364337,26.1629509039023,733.946331082447,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,6,2475,2125,69430.8977645989,59612.3869696051,24.0416305603426,674.437169102789,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,7,2726,1792,76472.1726490087,50270.7752703681,25.4558441227157,714.109943755895,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,8,2967,1965,83232.9186535615,55123.9248918936,27.5771644662754,773.619105735552,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,9,2797,962,78463.9276959931,26986.87824224,25.4558441227157,714.109943755895,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,10,3073,1070,86206.5247800454,30016.5901446953,24.7487373415292,694.273556429342,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,11,2676,665,75069.5282497239,18655.1705104882,26.1629509039023,733.946331082447,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,12,3217,1478,90246.1406499857,41462.1684428594,25.4558441227157,714.109943755895,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,13,2846,2520,79838.5192072923,70693.2777239552,19.7989898732233,555.418845143474,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,14,2920,674,81914.4329182338,18907.6465023594,21.920310216783,614.928007123131,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,15,2692,1446,75518.374457495,40564.4760273171,23.3345237791561,654.600781776237,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,16,2352,2602,65980.3925423582,72993.6145387823,24.7487373415292,694.273556429342,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,17,3758,1248,105422.753050247,35010.0042061492,22.6274169979695,634.764394449684,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,18,2016,2195,56554.6221791642,61576.0891286038,26.1629509039023,733.946331082447,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,19,3439,1995,96473.8817828103,55965.5115314645,22.6274169979695,634.764394449684,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,20,3682,1086,103290.733563335,30465.4363524664,19.7989898732233,555.418845143474,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,21,3654,1129,102505.252699735,31671.7105358514,21.2132034355964,595.091619796579,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,22,3641,1125,102140.565155921,31559.4989839086,15.556349186104,436.400521184158,28.0528879856965,117,19.3333333333333
CI1442,patient,TL,1,2570,2466,72095.92212324,69178.4217727276,25.4558441227157,714.109943755895,28.0528879856965,118,19.5
CI1442,patient,TL,2,2686,2237,75350.0571295808,62754.3104240031,21.2132034355964,595.091619796579,28.0528879856965,118,19.5
CI1442,patient,TL,3,2328,2453,65307.1232307015,68813.7342289135,22.6274169979695,634.764394449684,28.0528879856965,118,19.5
CI1442,patient,TL,4,2393,2253,67130.5609497717,63203.1566317742,21.920310216783,614.928007123131,28.0528879856965,118,19.5
CI1442,patient,TL,5,2773,1934,77790.6583843364,54254.285364337,26.1629509039023,733.946331082447,28.0528879856965,118,19.5
CI1442,patient,TL,6,2475,2125,69430.8977645989,59612.3869696051,24.0416305603426,674.437169102789,28.0528879856965,118,19.5
CI1442,patient,TL,7,2726,1792,76472.1726490087,50270.7752703681,25.4558441227157,714.109943755895,28.0528879856965,118,19.5
CI1442,patient,TL,8,2967,1965,83232.9186535615,55123.9248918936,28.2842712474619,793.455493062105,28.0528879856965,118,19.5
CI1442,patient,TL,9,2797,962,78463.9276959931,26986.87824224,26.1629509039023,733.946331082447,28.0528879856965,118,19.5
CI1442,patient,TL,10,3073,1070,86206.5247800454,30016.5901446953,25.4558441227157,714.109943755895,28.0528879856965,118,19.5
CI1442,patient,TL,11,2676,665,75069.5282497239,18655.1705104882,26.1629509039023,733.946331082447,28.0528879856965,118,19.5
CI1442,patient,TL,12,3217,1478,90246.1406499857,41462.1684428594,25.4558441227157,714.109943755895,28.0528879856965,118,19.5
CI1442,patient,TL,13,2846,2520,79838.5192072923,70693.2777239552,20.5060966544099,575.255232470026,28.0528879856965,118,19.5
CI1442,patient,TL,14,2920,674,81914.4329182338,18907.6465023594,21.920310216783,614.928007123131,28.0528879856965,118,19.5
CI1442,patient,TL,15,2692,1446,75518.374457495,40564.4760273171,23.3345237791561,654.600781776237,28.0528879856965,118,19.5
CI1442,patient,TL,16,2352,2602,65980.3925423582,72993.6145387823,25.4558441227157,714.109943755895,28.0528879856965,118,19.5
CI1442,patient,TL,17,3758,1248,105422.753050247,35010.0042061492,22.6274169979695,634.764394449684,28.0528879856965,118,19.5
CI1442,patient,TL,18,2016,2195,56554.6221791642,61576.0891286038,26.1629509039023,733.946331082447,28.0528879856965,118,19.5
CI1442,patient,TL,19,3439,1995,96473.8817828103,55965.5115314645,22.6274169979695,634.764394449684,28.0528879856965,118,19.5
CI1442,patient,TL,20,3682,1086,103290.733563335,30465.4363524664,19.7989898732233,555.418845143474,28.0528879856965,118,19.5
CI1442,patient,TL,21,3654,1129,102505.252699735,31671.7105358514,21.2132034355964,595.091619796579,28.0528879856965,118,19.5
CI1442,patient,TL,22,3641,1125,102140.565155921,31559.4989839086,15.556349186104,436.400521184158,28.0528879856965,118,19.5
CI1442,patient,TL,1,2570,2466,72095.92212324,69178.4217727276,25.4558441227157,714.109943755895,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,2,2686,2237,75350.0571295808,62754.3104240031,21.920310216783,614.928007123131,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,3,2328,2453,65307.1232307015,68813.7342289135,22.6274169979695,634.764394449684,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,4,2393,2253,67130.5609497717,63203.1566317742,22.6274169979695,634.764394449684,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,5,2773,1934,77790.6583843364,54254.285364337,26.1629509039023,733.946331082447,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,6,2475,2125,69430.8977645989,59612.3869696051,24.7487373415292,694.273556429342,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,7,2726,1792,76472.1726490087,50270.7752703681,25.4558441227157,714.109943755895,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,8,2967,1965,83232.9186535615,55123.9248918936,28.2842712474619,793.455493062105,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,9,2797,962,78463.9276959931,26986.87824224,26.1629509039023,733.946331082447,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,10,3073,1070,86206.5247800454,30016.5901446953,25.4558441227157,714.109943755895,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,11,2676,665,75069.5282497239,18655.1705104882,26.8700576850888,753.782718409,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,12,3217,1478,90246.1406499857,41462.1684428594,26.1629509039023,733.946331082447,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,13,2846,2520,79838.5192072923,70693.2777239552,20.5060966544099,575.255232470026,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,14,2920,674,81914.4329182338,18907.6465023594,21.920310216783,614.928007123131,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,15,2692,1446,75518.374457495,40564.4760273171,24.0416305603426,674.437169102789,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,16,2352,2602,65980.3925423582,72993.6145387823,25.4558441227157,714.109943755895,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,17,3758,1248,105422.753050247,35010.0042061492,23.3345237791561,654.600781776237,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,18,2016,2195,56554.6221791642,61576.0891286038,26.8700576850888,753.782718409,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,19,3439,1995,96473.8817828103,55965.5115314645,22.6274169979695,634.764394449684,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,20,3682,1086,103290.733563335,30465.4363524664,19.7989898732233,555.418845143474,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,21,3654,1129,102505.252699735,31671.7105358514,21.2132034355964,595.091619796579,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,22,3641,1125,102140.565155921,31559.4989839086,16.2634559672906,456.23690851071,28.0528879856965,119,19.6666666666667
CI1442,patient,TL,1,2570,2466,72095.92212324,69178.4217727276,25.4558441227157,714.109943755895,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,2,2686,2237,75350.0571295808,62754.3104240031,21.920310216783,614.928007123131,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,3,2328,2453,65307.1232307015,68813.7342289135,23.3345237791561,654.600781776237,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,4,2393,2253,67130.5609497717,63203.1566317742,22.6274169979695,634.764394449684,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,5,2773,1934,77790.6583843364,54254.285364337,26.8700576850888,753.782718409,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,6,2475,2125,69430.8977645989,59612.3869696051,24.7487373415292,694.273556429342,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,7,2726,1792,76472.1726490087,50270.7752703681,26.1629509039023,733.946331082447,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,8,2967,1965,83232.9186535615,55123.9248918936,28.9913780286484,813.291880388658,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,9,2797,962,78463.9276959931,26986.87824224,26.8700576850888,753.782718409,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,10,3073,1070,86206.5247800454,30016.5901446953,25.4558441227157,714.109943755895,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,11,2676,665,75069.5282497239,18655.1705104882,26.8700576850888,753.782718409,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,12,3217,1478,90246.1406499857,41462.1684428594,26.1629509039023,733.946331082447,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,13,2846,2520,79838.5192072923,70693.2777239552,21.2132034355964,595.091619796579,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,14,2920,674,81914.4329182338,18907.6465023594,22.6274169979695,634.764394449684,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,15,2692,1446,75518.374457495,40564.4760273171,24.0416305603426,674.437169102789,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,16,2352,2602,65980.3925423582,72993.6145387823,26.1629509039023,733.946331082447,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,17,3758,1248,105422.753050247,35010.0042061492,23.3345237791561,654.600781776237,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,18,2016,2195,56554.6221791642,61576.0891286038,26.8700576850888,753.782718409,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,19,3439,1995,96473.8817828103,55965.5115314645,23.3345237791561,654.600781776237,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,20,3682,1086,103290.733563335,30465.4363524664,20.5060966544099,575.255232470026,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,21,3654,1129,102505.252699735,31671.7105358514,21.920310216783,614.928007123131,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,22,3641,1125,102140.565155921,31559.4989839086,16.2634559672906,456.23690851071,28.0528879856965,120,19.8333333333333
CI1442,patient,TL,1,2570,2466,72095.92212324,69178.4217727276,26.1629509039023,733.946331082447,28.0528879856965,121,20
CI1442,patient,TL,2,2686,2237,75350.0571295808,62754.3104240031,21.920310216783,614.928007123131,28.0528879856965,121,20
CI1442,patient,TL,3,2328,2453,65307.1232307015,68813.7342289135,23.3345237791561,654.600781776237,28.0528879856965,121,20
CI1442,patient,TL,4,2393,2253,67130.5609497717,63203.1566317742,22.6274169979695,634.764394449684,28.0528879856965,121,20
CI1442,patient,TL,5,2773,1934,77790.6583843364,54254.285364337,26.8700576850888,753.782718409,28.0528879856965,121,20
CI1442,patient,TL,6,2475,2125,69430.8977645989,59612.3869696051,24.7487373415292,694.273556429342,28.0528879856965,121,20
CI1442,patient,TL,7,2726,1792,76472.1726490087,50270.7752703681,26.1629509039023,733.946331082447,28.0528879856965,121,20
CI1442,patient,TL,8,2967,1965,83232.9186535615,55123.9248918936,28.9913780286484,813.291880388658,28.0528879856965,121,20
CI1442,patient,TL,9,2797,962,78463.9276959931,26986.87824224,26.8700576850888,753.782718409,28.0528879856965,121,20
CI1442,patient,TL,10,3073,1070,86206.5247800454,30016.5901446953,26.1629509039023,733.946331082447,28.0528879856965,121,20
CI1442,patient,TL,11,2676,665,75069.5282497239,18655.1705104882,26.8700576850888,753.782718409,28.0528879856965,121,20
CI1442,patient,TL,12,3217,1478,90246.1406499857,41462.1684428594,26.8700576850888,753.782718409,28.0528879856965,121,20
CI1442,patient,TL,13,2846,2520,79838.5192072923,70693.2777239552,21.2132034355964,595.091619796579,28.0528879856965,121,20
CI1442,patient,TL,14,2920,674,81914.4329182338,18907.6465023594,22.6274169979695,634.764394449684,28.0528879856965,121,20
CI1442,patient,TL,15,2692,1446,75518.374457495,40564.4760273171,24.7487373415292,694.273556429342,28.0528879856965,121,20
CI1442,patient,TL,16,2352,2602,65980.3925423582,72993.6145387823,26.1629509039023,733.946331082447,28.0528879856965,121,20
CI1442,patient,TL,17,3758,1248,105422.753050247,35010.0042061492,23.3345237791561,654.600781776237,28.0528879856965,121,20
CI1442,patient,TL,18,2016,2195,56554.6221791642,61576.0891286038,26.8700576850888,753.782718409,28.0528879856965,121,20
CI1442,patient,TL,19,3439,1995,96473.8817828103,55965.5115314645,23.3345237791561,654.600781776237,28.0528879856965,121,20
CI1442,patient,TL,20,3682,1086,103290.733563335,30465.4363524664,20.5060966544099,575.255232470026,28.0528879856965,121,20
CI1442,patient,TL,21,3654,1129,102505.252699735,31671.7105358514,21.920310216783,614.928007123131,28.0528879856965,121,20
CI1442,patient,TL,22,3641,1125,102140.565155921,31559.4989839086,16.2634559672906,456.23690851071,28.0528879856965,121,20
CI1442,patient,TL,1,2569,2466,72067.8692352543,69178.4217727276,26.1629509039023,733.946331082447,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,2,2685,2237,75322.0042415951,62754.3104240031,22.6274169979695,634.764394449684,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,3,2327,2453,65279.0703427158,68813.7342289135,24.0416305603426,674.437169102789,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,4,2392,2253,67102.5080617861,63203.1566317742,23.3345237791561,654.600781776237,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,5,2772,1934,77762.6054963507,54254.285364337,27.5771644662754,773.619105735552,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,6,2474,2125,69402.8448766132,59612.3869696051,25.4558441227157,714.109943755895,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,7,2725,1792,76444.119761023,50270.7752703681,26.8700576850888,753.782718409,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,8,2966,1965,83204.8657655758,55123.9248918936,28.9913780286484,813.291880388658,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,9,2796,962,78435.8748080074,26986.87824224,27.5771644662754,773.619105735552,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,10,3072,1070,86178.4718920597,30016.5901446953,26.1629509039023,733.946331082447,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,11,2675,665,75041.4753617382,18655.1705104882,27.5771644662754,773.619105735552,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,12,3216,1478,90218.087762,41462.1684428594,26.8700576850888,753.782718409,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,13,2845,2520,79810.4663193066,70693.2777239552,21.2132034355964,595.091619796579,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,14,2919,674,81886.3800302481,18907.6465023594,23.3345237791561,654.600781776237,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,15,2691,1446,75490.3215695093,40564.4760273171,25.4558441227157,714.109943755895,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,16,2351,2602,65952.3396543725,72993.6145387823,26.8700576850888,753.782718409,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,17,3757,1248,105394.700162262,35010.0042061492,24.0416305603426,674.437169102789,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,18,2015,2195,56526.5692911785,61576.0891286038,27.5771644662754,773.619105735552,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,19,3438,1995,96445.8288948246,55965.5115314645,24.0416305603426,674.437169102789,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,20,3681,1086,103262.680675349,30465.4363524664,21.2132034355964,595.091619796579,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,21,3653,1129,102477.199811749,31671.7105358514,22.6274169979695,634.764394449684,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,22,3640,1125,102112.512267935,31559.4989839086,16.9705627484771,476.073295837263,28.0528879856965,122,20.1666666666667
CI1442,patient,TL,1,2569,2466,72067.8692352543,69178.4217727276,26.8700576850888,753.782718409,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,2,2685,2237,75322.0042415951,62754.3104240031,22.6274169979695,634.764394449684,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,3,2327,2453,65279.0703427158,68813.7342289135,24.0416305603426,674.437169102789,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,4,2392,2253,67102.5080617861,63203.1566317742,23.3345237791561,654.600781776237,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,5,2772,1934,77762.6054963507,54254.285364337,27.5771644662754,773.619105735552,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,6,2474,2125,69402.8448766132,59612.3869696051,25.4558441227157,714.109943755895,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,7,2725,1792,76444.119761023,50270.7752703681,26.8700576850888,753.782718409,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,8,2966,1965,83204.8657655758,55123.9248918936,29.698484809835,833.12826771521,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,9,2796,962,78435.8748080074,26986.87824224,27.5771644662754,773.619105735552,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,10,3072,1070,86178.4718920597,30016.5901446953,26.8700576850888,753.782718409,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,11,2675,665,75041.4753617382,18655.1705104882,27.5771644662754,773.619105735552,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,12,3216,1478,90218.087762,41462.1684428594,27.5771644662754,773.619105735552,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,13,2845,2520,79810.4663193066,70693.2777239552,21.920310216783,614.928007123131,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,14,2919,674,81886.3800302481,18907.6465023594,23.3345237791561,654.600781776237,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,15,2691,1446,75490.3215695093,40564.4760273171,25.4558441227157,714.109943755895,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,16,2351,2602,65952.3396543725,72993.6145387823,26.8700576850888,753.782718409,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,17,3757,1248,105394.700162262,35010.0042061492,24.0416305603426,674.437169102789,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,18,2015,2195,56526.5692911785,61576.0891286038,27.5771644662754,773.619105735552,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,19,3438,1995,96445.8288948246,55965.5115314645,24.0416305603426,674.437169102789,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,20,3681,1086,103262.680675349,30465.4363524664,21.2132034355964,595.091619796579,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,21,3653,1129,102477.199811749,31671.7105358514,22.6274169979695,634.764394449684,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,22,3640,1125,102112.512267935,31559.4989839086,16.9705627484771,476.073295837263,28.0528879856965,123,20.3333333333333
CI1442,patient,TL,1,2569,2466,72067.8692352543,69178.4217727276,26.8700576850888,753.782718409,28.0528879856965,124,20.5
CI1442,patient,TL,2,2685,2237,75322.0042415951,62754.3104240031,22.6274169979695,634.764394449684,28.0528879856965,124,20.5
CI1442,patient,TL,3,2327,2453,65279.0703427158,68813.7342289135,24.0416305603426,674.437169102789,28.0528879856965,124,20.5
CI1442,patient,TL,4,2392,2253,67102.5080617861,63203.1566317742,24.0416305603426,674.437169102789,28.0528879856965,124,20.5
CI1442,patient,TL,5,2772,1934,77762.6054963507,54254.285364337,27.5771644662754,773.619105735552,28.0528879856965,124,20.5
CI1442,patient,TL,6,2474,2125,69402.8448766132,59612.3869696051,26.1629509039023,733.946331082447,28.0528879856965,124,20.5
CI1442,patient,TL,7,2725,1792,76444.119761023,50270.7752703681,26.8700576850888,753.782718409,28.0528879856965,124,20.5
CI1442,patient,TL,8,2966,1965,83204.8657655758,55123.9248918936,29.698484809835,833.12826771521,28.0528879856965,124,20.5
CI1442,patient,TL,9,2796,962,78435.8748080074,26986.87824224,27.5771644662754,773.619105735552,28.0528879856965,124,20.5
CI1442,patient,TL,10,3072,1070,86178.4718920597,30016.5901446953,26.8700576850888,753.782718409,28.0528879856965,124,20.5
CI1442,patient,TL,11,2675,665,75041.4753617382,18655.1705104882,28.2842712474619,793.455493062105,28.0528879856965,124,20.5
CI1442,patient,TL,12,3216,1478,90218.087762,41462.1684428594,27.5771644662754,773.619105735552,28.0528879856965,124,20.5
CI1442,patient,TL,13,2845,2520,79810.4663193066,70693.2777239552,21.920310216783,614.928007123131,28.0528879856965,124,20.5
CI1442,patient,TL,14,2919,674,81886.3800302481,18907.6465023594,24.0416305603426,674.437169102789,28.0528879856965,124,20.5
CI1442,patient,TL,15,2691,1446,75490.3215695093,40564.4760273171,26.1629509039023,733.946331082447,28.0528879856965,124,20.5
CI1442,patient,TL,16,2351,2602,65952.3396543725,72993.6145387823,27.5771644662754,773.619105735552,28.0528879856965,124,20.5
CI1442,patient,TL,17,3757,1248,105394.700162262,35010.0042061492,24.7487373415292,694.273556429342,28.0528879856965,124,20.5
CI1442,patient,TL,18,2015,2195,56526.5692911785,61576.0891286038,28.2842712474619,793.455493062105,28.0528879856965,124,20.5
CI1442,patient,TL,19,3438,1995,96445.8288948246,55965.5115314645,24.7487373415292,694.273556429342,28.0528879856965,124,20.5
CI1442,patient,TL,20,3681,1086,103262.680675349,30465.4363524664,21.2132034355964,595.091619796579,28.0528879856965,124,20.5
CI1442,patient,TL,21,3653,1129,102477.199811749,31671.7105358514,22.6274169979695,634.764394449684,28.0528879856965,124,20.5
CI1442,patient,TL,22,3640,1125,102112.512267935,31559.4989839086,16.9705627484771,476.073295837263,28.0528879856965,124,20.5
CI1442,patient,TL,1,2569,2466,72067.8692352543,69178.4217727276,26.8700576850888,753.782718409,28.0528879856965,125,20.6666666666667
CI1442,patient,TL,2,2685,2237,75322.0042415951,62754.3104240031,23.3345237791561,654.600781776237,28.0528879856965,125,20.6666666666667
