CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI5055,patient,TL,22,888,1785,45034.6458402776,90525.7239019093,23.3345237791561,1183.40316919575,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,23,887,1739,44983.931149016,88192.8481038769,9.89949493661167,502.049829355774,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,24,945,1203,47925.3832421873,61009.7735876733,18.3847763108502,932.378254517866,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,25,956,988,48483.2448460646,50106.114966435,19.7989898732233,1004.09965871155,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,26,948,1004,48077.527315972,50917.5500266201,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,27,951,1308,48229.6713897567,66334.8161701386,16.9705627484771,860.656850324184,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,28,987,1311,50055.4002751734,66486.9602439233,19.7989898732233,1004.09965871155,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,29,1035,1198,52489.7054557289,60756.2001313655,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,30,1055,1344,53503.9992809604,68160.5450555552,19.0918830920368,968.238956614707,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,31,1056,960,53554.713972222,48686.1036111109,16.2634559672906,824.796148227343,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,32,1093,1853,55431.1575489002,93974.3229076963,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,33,1113,428,56445.4513741317,21705.8878599536,19.0918830920368,968.238956614707,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,34,1139,1050,57764.0333469326,53250.4258246525,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,35,1153,1452,58474.0390245946,73637.7317118052,21.2132034355964,1075.82106290523,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,36,1150,1148,58321.8949508099,58220.4655682868,21.920310216783,1111.68176500207,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,37,1158,1312,58727.6124809025,66537.6749351849,19.7989898732233,1004.09965871155,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,38,1168,958,59234.7593935182,48584.6742285877,17.6776695296637,896.517552421025,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,39,1202,889,60959.0588964118,45085.3605315391,19.7989898732233,1004.09965871155,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,40,1213,1000,61516.9205002891,50714.6912615738,15.556349186104,788.935446130502,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,41,1221,1175,61922.6380303817,59589.7622323493,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,42,1252,344,63494.7934594905,17445.8537939814,21.920310216783,1111.68176500207,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,43,1282,1445,65016.2341973377,73282.7288729742,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,44,1321,1285,66994.107156539,65168.3782711224,19.7989898732233,1004.09965871155,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,45,1340,998,67957.686290509,50613.2618790507,21.2132034355964,1075.82106290523,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,46,1373,516,69631.2711021409,26168.7806909721,21.2132034355964,1075.82106290523,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,47,1365,1275,69225.5535720483,64661.2313585066,14.8492424049175,753.074744033661,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,48,1387,751,70341.2767798029,38086.733137442,21.920310216783,1111.68176500207,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,49,1388,567,70391.9914710645,28755.2299453124,19.0918830920368,968.238956614707,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,50,1392,1191,70594.8502361108,60401.1972925344,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,51,1389,1301,70442.7061623261,65979.8133313076,19.0918830920368,968.238956614707,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,52,1411,418,71558.4293700807,21198.7409473379,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,53,1419,682,71964.1469001733,34587.4194403934,16.9705627484771,860.656850324184,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,54,1429,453,72471.293812789,22973.755141493,19.0918830920368,968.238956614707,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,55,1465,1540,74297.0226982057,78100.6245428237,24.0416305603426,1219.26387129259,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,56,1466,656,74347.7373894672,33268.8374675924,19.7989898732233,1004.09965871155,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,57,1474,697,74753.4549195598,35348.139809317,9.89949493661167,502.049829355774,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,58,1505,1413,76325.6103486686,71659.8587526038,16.2634559672906,824.796148227343,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,59,1514,910,76782.0425700228,46150.3690480322,24.0416305603426,1219.26387129259,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,60,1534,926,77796.3363952543,46961.8041082174,22.6274169979695,1147.54246709891,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,61,1582,718,80230.6415758098,36413.14832581,21.2132034355964,1075.82106290523,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,62,1388,1234,70391.9914710645,62581.9290167821,20.5060966544099,1039.96036080839,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,63,840,1074,42600.340659722,54467.5784149303,21.920310216783,1111.68176500207,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,64,293,686,14859.4045396411,34790.2782054397,23.3345237791561,1183.40316919575,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,65,872.910112359551,1358.0547752809,44269.3668474203,68873.3286446768,19.7989898732233,1004.09965871155,50.7146912615738,212,35.1666666666667
CI5055,patient,TL,1,454,1098,23024.4698327545,55684.7310052081,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,2,539,1687,27335.2185899883,85555.6841582751,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,3,570,1314,28907.3740190971,66639.104317708,12.0208152801713,609.631935646297,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,4,583,753,29566.6650054975,38188.1625199651,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,5,608,1172,30834.5322870369,59437.6181585645,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,6,618,498,31341.6791996526,25255.9162482638,22.6274169979695,1147.54246709891,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,7,654,855,33167.4080850693,43361.0610286456,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,8,676,1193,34283.1312928239,60502.6266750576,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,9,683,1238,34638.1341316549,62784.7877818284,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,10,698,611,35398.8545005785,30986.6763608216,21.2132034355964,1075.82106290523,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,11,722,1161,36616.0070908563,58879.7565546872,15.556349186104,788.935446130502,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,12,732,696,37123.1540034721,35297.4251180554,17.6776695296637,896.517552421025,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,13,755,779,38289.5919024882,39506.744492766,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,14,781,872,39608.1738752892,44223.2107800924,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,15,790,633,40064.6060966433,32102.3995685762,21.2132034355964,1075.82106290523,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,16,834,1386,42296.0525121526,70290.5620885413,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,17,831,936,42143.9084383679,47468.9510208331,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,18,831,1084,42143.9084383679,54974.725327546,24.0416305603426,1219.26387129259,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,19,853,842,43259.6316461225,42701.7700422452,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,20,867,1362,43969.6373237845,69073.4094982636,19.0918830920368,968.238956614707,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,21,872,1172,44223.2107800924,59437.6181585645,19.0918830920368,968.238956614707,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,22,888,1785,45034.6458402776,90525.7239019093,23.3345237791561,1183.40316919575,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,23,887,1739,44983.931149016,88192.8481038769,9.89949493661167,502.049829355774,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,24,945,1203,47925.3832421873,61009.7735876733,19.0918830920368,968.238956614707,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,25,956,988,48483.2448460646,50106.114966435,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,26,948,1004,48077.527315972,50917.5500266201,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,27,951,1308,48229.6713897567,66334.8161701386,16.9705627484771,860.656850324184,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,28,987,1311,50055.4002751734,66486.9602439233,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,29,1035,1198,52489.7054557289,60756.2001313655,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,30,1055,1344,53503.9992809604,68160.5450555552,19.0918830920368,968.238956614707,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,31,1056,960,53554.713972222,48686.1036111109,16.9705627484771,860.656850324184,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,32,1093,1853,55431.1575489002,93974.3229076963,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,33,1113,428,56445.4513741317,21705.8878599536,19.0918830920368,968.238956614707,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,34,1139,1050,57764.0333469326,53250.4258246525,21.2132034355964,1075.82106290523,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,35,1153,1452,58474.0390245946,73637.7317118052,21.2132034355964,1075.82106290523,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,36,1150,1148,58321.8949508099,58220.4655682868,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,37,1158,1312,58727.6124809025,66537.6749351849,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,38,1168,958,59234.7593935182,48584.6742285877,18.3847763108502,932.378254517866,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,39,1202,889,60959.0588964118,45085.3605315391,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,40,1213,1000,61516.9205002891,50714.6912615738,15.556349186104,788.935446130502,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,41,1221,1175,61922.6380303817,59589.7622323493,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,42,1252,344,63494.7934594905,17445.8537939814,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,43,1282,1445,65016.2341973377,73282.7288729742,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,44,1321,1285,66994.107156539,65168.3782711224,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,45,1340,998,67957.686290509,50613.2618790507,21.2132034355964,1075.82106290523,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,46,1373,516,69631.2711021409,26168.7806909721,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,47,1365,1275,69225.5535720483,64661.2313585066,14.8492424049175,753.074744033661,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,48,1387,751,70341.2767798029,38086.733137442,22.6274169979695,1147.54246709891,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,49,1388,567,70391.9914710645,28755.2299453124,19.0918830920368,968.238956614707,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,50,1392,1191,70594.8502361108,60401.1972925344,21.2132034355964,1075.82106290523,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,51,1389,1301,70442.7061623261,65979.8133313076,19.0918830920368,968.238956614707,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,52,1411,418,71558.4293700807,21198.7409473379,21.2132034355964,1075.82106290523,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,53,1419,682,71964.1469001733,34587.4194403934,16.9705627484771,860.656850324184,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,54,1429,453,72471.293812789,22973.755141493,19.0918830920368,968.238956614707,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,55,1465,1540,74297.0226982057,78100.6245428237,24.0416305603426,1219.26387129259,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,56,1466,656,74347.7373894672,33268.8374675924,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,57,1474,697,74753.4549195598,35348.139809317,9.89949493661167,502.049829355774,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,58,1505,1413,76325.6103486686,71659.8587526038,16.2634559672906,824.796148227343,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,59,1514,910,76782.0425700228,46150.3690480322,24.0416305603426,1219.26387129259,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,60,1534,926,77796.3363952543,46961.8041082174,22.6274169979695,1147.54246709891,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,61,1582,718,80230.6415758098,36413.14832581,21.2132034355964,1075.82106290523,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,62,1388,1234,70391.9914710645,62581.9290167821,20.5060966544099,1039.96036080839,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,63,840,1074,42600.340659722,54467.5784149303,21.920310216783,1111.68176500207,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,64,293,686,14859.4045396411,34790.2782054397,23.3345237791561,1183.40316919575,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,65,872.910112359551,1358.0547752809,44269.3668474203,68873.3286446768,19.7989898732233,1004.09965871155,50.7146912615738,213,35.3333333333333
CI5055,patient,TL,1,454,1098,23024.4698327545,55684.7310052081,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,2,539,1687,27335.2185899883,85555.6841582751,22.6274169979695,1147.54246709891,50.7146912615738,214,35.5
CI5055,patient,TL,3,570,1314,28907.3740190971,66639.104317708,12.0208152801713,609.631935646297,50.7146912615738,214,35.5
CI5055,patient,TL,4,583,753,29566.6650054975,38188.1625199651,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,5,608,1172,30834.5322870369,59437.6181585645,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,6,618,498,31341.6791996526,25255.9162482638,22.6274169979695,1147.54246709891,50.7146912615738,214,35.5
CI5055,patient,TL,7,654,855,33167.4080850693,43361.0610286456,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,8,676,1193,34283.1312928239,60502.6266750576,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,9,683,1238,34638.1341316549,62784.7877818284,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,10,698,611,35398.8545005785,30986.6763608216,21.2132034355964,1075.82106290523,50.7146912615738,214,35.5
CI5055,patient,TL,11,722,1161,36616.0070908563,58879.7565546872,15.556349186104,788.935446130502,50.7146912615738,214,35.5
CI5055,patient,TL,12,732,696,37123.1540034721,35297.4251180554,17.6776695296637,896.517552421025,50.7146912615738,214,35.5
CI5055,patient,TL,13,755,779,38289.5919024882,39506.744492766,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,14,781,872,39608.1738752892,44223.2107800924,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,15,790,633,40064.6060966433,32102.3995685762,21.2132034355964,1075.82106290523,50.7146912615738,214,35.5
CI5055,patient,TL,16,834,1386,42296.0525121526,70290.5620885413,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,17,831,936,42143.9084383679,47468.9510208331,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,18,831,1084,42143.9084383679,54974.725327546,24.7487373415292,1255.12457338944,50.7146912615738,214,35.5
CI5055,patient,TL,19,853,842,43259.6316461225,42701.7700422452,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,20,867,1362,43969.6373237845,69073.4094982636,19.0918830920368,968.238956614707,50.7146912615738,214,35.5
CI5055,patient,TL,21,872,1172,44223.2107800924,59437.6181585645,19.0918830920368,968.238956614707,50.7146912615738,214,35.5
CI5055,patient,TL,22,888,1785,45034.6458402776,90525.7239019093,23.3345237791561,1183.40316919575,50.7146912615738,214,35.5
CI5055,patient,TL,23,887,1739,44983.931149016,88192.8481038769,9.89949493661167,502.049829355774,50.7146912615738,214,35.5
CI5055,patient,TL,24,945,1203,47925.3832421873,61009.7735876733,19.0918830920368,968.238956614707,50.7146912615738,214,35.5
CI5055,patient,TL,25,956,988,48483.2448460646,50106.114966435,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,26,948,1004,48077.527315972,50917.5500266201,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,27,951,1308,48229.6713897567,66334.8161701386,16.9705627484771,860.656850324184,50.7146912615738,214,35.5
CI5055,patient,TL,28,987,1311,50055.4002751734,66486.9602439233,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,29,1035,1198,52489.7054557289,60756.2001313655,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,30,1055,1344,53503.9992809604,68160.5450555552,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,31,1056,960,53554.713972222,48686.1036111109,16.9705627484771,860.656850324184,50.7146912615738,214,35.5
CI5055,patient,TL,32,1093,1853,55431.1575489002,93974.3229076963,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,33,1113,428,56445.4513741317,21705.8878599536,19.0918830920368,968.238956614707,50.7146912615738,214,35.5
CI5055,patient,TL,34,1139,1050,57764.0333469326,53250.4258246525,21.2132034355964,1075.82106290523,50.7146912615738,214,35.5
CI5055,patient,TL,35,1153,1452,58474.0390245946,73637.7317118052,21.2132034355964,1075.82106290523,50.7146912615738,214,35.5
CI5055,patient,TL,36,1150,1148,58321.8949508099,58220.4655682868,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,37,1158,1312,58727.6124809025,66537.6749351849,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,38,1168,958,59234.7593935182,48584.6742285877,18.3847763108502,932.378254517866,50.7146912615738,214,35.5
CI5055,patient,TL,39,1202,889,60959.0588964118,45085.3605315391,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,40,1213,1000,61516.9205002891,50714.6912615738,15.556349186104,788.935446130502,50.7146912615738,214,35.5
CI5055,patient,TL,41,1221,1175,61922.6380303817,59589.7622323493,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,42,1252,344,63494.7934594905,17445.8537939814,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,43,1282,1445,65016.2341973377,73282.7288729742,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,44,1321,1285,66994.107156539,65168.3782711224,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,45,1340,998,67957.686290509,50613.2618790507,21.2132034355964,1075.82106290523,50.7146912615738,214,35.5
CI5055,patient,TL,46,1373,516,69631.2711021409,26168.7806909721,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,47,1365,1275,69225.5535720483,64661.2313585066,14.8492424049175,753.074744033661,50.7146912615738,214,35.5
CI5055,patient,TL,48,1387,751,70341.2767798029,38086.733137442,22.6274169979695,1147.54246709891,50.7146912615738,214,35.5
CI5055,patient,TL,49,1388,567,70391.9914710645,28755.2299453124,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,50,1392,1191,70594.8502361108,60401.1972925344,21.2132034355964,1075.82106290523,50.7146912615738,214,35.5
CI5055,patient,TL,51,1389,1301,70442.7061623261,65979.8133313076,19.0918830920368,968.238956614707,50.7146912615738,214,35.5
CI5055,patient,TL,52,1411,418,71558.4293700807,21198.7409473379,21.2132034355964,1075.82106290523,50.7146912615738,214,35.5
CI5055,patient,TL,53,1419,682,71964.1469001733,34587.4194403934,17.6776695296637,896.517552421025,50.7146912615738,214,35.5
CI5055,patient,TL,54,1429,453,72471.293812789,22973.755141493,19.0918830920368,968.238956614707,50.7146912615738,214,35.5
CI5055,patient,TL,55,1465,1540,74297.0226982057,78100.6245428237,24.7487373415292,1255.12457338944,50.7146912615738,214,35.5
CI5055,patient,TL,56,1466,656,74347.7373894672,33268.8374675924,19.7989898732233,1004.09965871155,50.7146912615738,214,35.5
CI5055,patient,TL,57,1474,697,74753.4549195598,35348.139809317,9.89949493661167,502.049829355774,50.7146912615738,214,35.5
CI5055,patient,TL,58,1505,1413,76325.6103486686,71659.8587526038,16.2634559672906,824.796148227343,50.7146912615738,214,35.5
CI5055,patient,TL,59,1514,910,76782.0425700228,46150.3690480322,24.0416305603426,1219.26387129259,50.7146912615738,214,35.5
CI5055,patient,TL,60,1534,926,77796.3363952543,46961.8041082174,22.6274169979695,1147.54246709891,50.7146912615738,214,35.5
CI5055,patient,TL,61,1582,718,80230.6415758098,36413.14832581,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,62,1388,1234,70391.9914710645,62581.9290167821,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,63,840,1074,42600.340659722,54467.5784149303,21.920310216783,1111.68176500207,50.7146912615738,214,35.5
CI5055,patient,TL,64,293,686,14859.4045396411,34790.2782054397,23.3345237791561,1183.40316919575,50.7146912615738,214,35.5
CI5055,patient,TL,65,872.910112359551,1358.0547752809,44269.3668474203,68873.3286446768,20.5060966544099,1039.96036080839,50.7146912615738,214,35.5
CI5055,patient,TL,1,454,1098,23024.4698327545,55684.7310052081,21.920310216783,1111.68176500207,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,2,539,1687,27335.2185899883,85555.6841582751,22.6274169979695,1147.54246709891,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,3,570,1314,28907.3740190971,66639.104317708,12.7279220613579,645.492637743138,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,4,583,753,29566.6650054975,38188.1625199651,21.920310216783,1111.68176500207,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,5,608,1172,30834.5322870369,59437.6181585645,21.920310216783,1111.68176500207,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,6,618,498,31341.6791996526,25255.9162482638,22.6274169979695,1147.54246709891,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,7,654,855,33167.4080850693,43361.0610286456,21.920310216783,1111.68176500207,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,8,676,1193,34283.1312928239,60502.6266750576,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,9,683,1238,34638.1341316549,62784.7877818284,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,10,698,611,35398.8545005785,30986.6763608216,21.2132034355964,1075.82106290523,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,11,722,1161,36616.0070908563,58879.7565546872,15.556349186104,788.935446130502,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,12,732,696,37123.1540034721,35297.4251180554,17.6776695296637,896.517552421025,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,13,755,779,38289.5919024882,39506.744492766,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,14,781,872,39608.1738752892,44223.2107800924,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,15,790,633,40064.6060966433,32102.3995685762,21.2132034355964,1075.82106290523,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,16,834,1386,42296.0525121526,70290.5620885413,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,17,831,936,42143.9084383679,47468.9510208331,19.7989898732233,1004.09965871155,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,18,831,1084,42143.9084383679,54974.725327546,24.7487373415292,1255.12457338944,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,19,853,842,43259.6316461225,42701.7700422452,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,20,867,1362,43969.6373237845,69073.4094982636,19.0918830920368,968.238956614707,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,21,872,1172,44223.2107800924,59437.6181585645,19.0918830920368,968.238956614707,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,22,888,1785,45034.6458402776,90525.7239019093,23.3345237791561,1183.40316919575,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,23,887,1739,44983.931149016,88192.8481038769,9.89949493661167,502.049829355774,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,24,945,1203,47925.3832421873,61009.7735876733,19.0918830920368,968.238956614707,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,25,956,988,48483.2448460646,50106.114966435,19.7989898732233,1004.09965871155,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,26,948,1004,48077.527315972,50917.5500266201,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,27,951,1308,48229.6713897567,66334.8161701386,17.6776695296637,896.517552421025,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,28,987,1311,50055.4002751734,66486.9602439233,19.7989898732233,1004.09965871155,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,29,1035,1198,52489.7054557289,60756.2001313655,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,30,1055,1344,53503.9992809604,68160.5450555552,19.7989898732233,1004.09965871155,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,31,1056,960,53554.713972222,48686.1036111109,16.9705627484771,860.656850324184,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,32,1093,1853,55431.1575489002,93974.3229076963,20.5060966544099,1039.96036080839,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,33,1113,428,56445.4513741317,21705.8878599536,19.0918830920368,968.238956614707,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,34,1139,1050,57764.0333469326,53250.4258246525,21.2132034355964,1075.82106290523,50.7146912615738,215,35.6666666666667
CI5055,patient,TL,35,1153,1452,58474.0390245946,73637.7317118052,21.2132034355964,1075.82106290523,50.7146912615738,215,35.6666666666667
