CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1424,patient,TL,14,2530,1762,67822.2891566265,47234.3373493976,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,15,2661,1108,71334.0361445783,29702.4096385542,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,16,2136,1412,57260.2409638554,37851.8072289157,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,17,3861,2124,103502.710843373,56938.5542168675,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,18,3077,964,82485.843373494,25842.1686746988,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,19,3168,2086,84925.3012048193,55919.8795180723,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,20,3639,2085,97551.5060240964,55893.0722891566,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,21,3098,2665,83048.7951807229,71441.265060241,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,22,3445,1627,92350.9036144578,43615.3614457831,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,23,2857,2107,76588.2530120482,56482.8313253012,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,24,2777,1888,74443.6746987952,50612.0481927711,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,25,2815,2123,75462.3493975904,56911.7469879518,NaN,NaN,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,26,2651,2112,71065.9638554217,56616.8674698795,NaN,NaN,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,27,2596,1785,69591.5662650602,47850.9036144578,0,0,26.8072289156627,29,4.66666666666667
CI1424,patient,TL,1,2608,2594,69913.2530120482,69537.9518072289,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,2,2369,2402,63506.3253012048,64390.9638554217,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,3,2843,1011,76212.9518072289,27102.1084337349,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,4,2904,781,77848.1927710843,20936.4457831325,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,5,2730,1778,73183.734939759,47663.2530120482,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,6,2935,1859,78679.2168674699,49834.6385542169,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,7,2675,1229,71709.3373493976,32946.0843373494,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,8,2694,1914,72218.6746987952,51309.0361445783,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,9,2878,1744,77151.2048192771,46751.8072289157,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,10,2585,1178,69296.686746988,31578.9156626506,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,11,2670,2283,71575.3012048193,61200.9036144578,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,12,1959,1538,52515.3614457831,41229.5180722892,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,13,3323,2018,89080.421686747,54096.9879518072,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,14,2530,1762,67822.2891566265,47234.3373493976,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,15,2661,1108,71334.0361445783,29702.4096385542,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,16,2136,1412,57260.2409638554,37851.8072289157,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,17,3861,2124,103502.710843373,56938.5542168675,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,18,3077,964,82485.843373494,25842.1686746988,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,19,3168,2086,84925.3012048193,55919.8795180723,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,20,3639,2085,97551.5060240964,55893.0722891566,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,21,3098,2665,83048.7951807229,71441.265060241,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,22,3445,1627,92350.9036144578,43615.3614457831,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,23,2857,2107,76588.2530120482,56482.8313253012,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,24,2777,1888,74443.6746987952,50612.0481927711,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,25,2815,2123,75462.3493975904,56911.7469879518,NaN,NaN,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,26,2651,2112,71065.9638554217,56616.8674698795,NaN,NaN,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,27,2596,1785,69591.5662650602,47850.9036144578,0,0,26.8072289156627,30,4.83333333333333
CI1424,patient,TL,1,2608,2594,69913.2530120482,69537.9518072289,0,0,26.8072289156627,31,5
CI1424,patient,TL,2,2369,2402,63506.3253012048,64390.9638554217,0,0,26.8072289156627,31,5
CI1424,patient,TL,3,2843,1011,76212.9518072289,27102.1084337349,0,0,26.8072289156627,31,5
CI1424,patient,TL,4,2904,781,77848.1927710843,20936.4457831325,0,0,26.8072289156627,31,5
CI1424,patient,TL,5,2730,1778,73183.734939759,47663.2530120482,0,0,26.8072289156627,31,5
CI1424,patient,TL,6,2935,1859,78679.2168674699,49834.6385542169,0,0,26.8072289156627,31,5
CI1424,patient,TL,7,2675,1229,71709.3373493976,32946.0843373494,0,0,26.8072289156627,31,5
CI1424,patient,TL,8,2694,1914,72218.6746987952,51309.0361445783,0,0,26.8072289156627,31,5
CI1424,patient,TL,9,2878,1744,77151.2048192771,46751.8072289157,0,0,26.8072289156627,31,5
CI1424,patient,TL,10,2585,1178,69296.686746988,31578.9156626506,0,0,26.8072289156627,31,5
CI1424,patient,TL,11,2670,2283,71575.3012048193,61200.9036144578,0,0,26.8072289156627,31,5
CI1424,patient,TL,12,1959,1538,52515.3614457831,41229.5180722892,0,0,26.8072289156627,31,5
CI1424,patient,TL,13,3323,2018,89080.421686747,54096.9879518072,0,0,26.8072289156627,31,5
CI1424,patient,TL,14,2530,1762,67822.2891566265,47234.3373493976,0,0,26.8072289156627,31,5
CI1424,patient,TL,15,2661,1108,71334.0361445783,29702.4096385542,0,0,26.8072289156627,31,5
CI1424,patient,TL,16,2136,1412,57260.2409638554,37851.8072289157,0,0,26.8072289156627,31,5
CI1424,patient,TL,17,3861,2124,103502.710843373,56938.5542168675,0,0,26.8072289156627,31,5
CI1424,patient,TL,18,3077,964,82485.843373494,25842.1686746988,0,0,26.8072289156627,31,5
CI1424,patient,TL,19,3168,2086,84925.3012048193,55919.8795180723,0,0,26.8072289156627,31,5
CI1424,patient,TL,20,3639,2085,97551.5060240964,55893.0722891566,0,0,26.8072289156627,31,5
CI1424,patient,TL,21,3098,2665,83048.7951807229,71441.265060241,0,0,26.8072289156627,31,5
CI1424,patient,TL,22,3445,1627,92350.9036144578,43615.3614457831,0,0,26.8072289156627,31,5
CI1424,patient,TL,23,2857,2107,76588.2530120482,56482.8313253012,0,0,26.8072289156627,31,5
CI1424,patient,TL,24,2777,1888,74443.6746987952,50612.0481927711,0,0,26.8072289156627,31,5
CI1424,patient,TL,25,2815,2123,75462.3493975904,56911.7469879518,NaN,NaN,26.8072289156627,31,5
CI1424,patient,TL,26,2651,2112,71065.9638554217,56616.8674698795,NaN,NaN,26.8072289156627,31,5
CI1424,patient,TL,27,2596,1785,69591.5662650602,47850.9036144578,0,0,26.8072289156627,31,5
CI1424,patient,TL,1,2608,2594,69913.2530120482,69537.9518072289,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,2,2369,2402,63506.3253012048,64390.9638554217,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,3,2843,1011,76212.9518072289,27102.1084337349,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,4,2904,781,77848.1927710843,20936.4457831325,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,5,2730,1778,73183.734939759,47663.2530120482,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,6,2935,1859,78679.2168674699,49834.6385542169,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,7,2675,1229,71709.3373493976,32946.0843373494,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,8,2694,1914,72218.6746987952,51309.0361445783,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,9,2878,1744,77151.2048192771,46751.8072289157,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,10,2585,1178,69296.686746988,31578.9156626506,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,11,2670,2283,71575.3012048193,61200.9036144578,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,12,1959,1538,52515.3614457831,41229.5180722892,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,13,3323,2018,89080.421686747,54096.9879518072,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,14,2530,1762,67822.2891566265,47234.3373493976,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,15,2661,1108,71334.0361445783,29702.4096385542,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,16,2136,1412,57260.2409638554,37851.8072289157,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,17,3861,2124,103502.710843373,56938.5542168675,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,18,3077,964,82485.843373494,25842.1686746988,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,19,3168,2086,84925.3012048193,55919.8795180723,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,20,3639,2085,97551.5060240964,55893.0722891566,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,21,3098,2665,83048.7951807229,71441.265060241,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,22,3445,1627,92350.9036144578,43615.3614457831,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,23,2857,2107,76588.2530120482,56482.8313253012,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,24,2777,1888,74443.6746987952,50612.0481927711,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,25,2815,2123,75462.3493975904,56911.7469879518,NaN,NaN,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,26,2651,2112,71065.9638554217,56616.8674698795,NaN,NaN,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,27,2596,1785,69591.5662650602,47850.9036144578,0,0,26.8072289156627,32,5.16666666666667
CI1424,patient,TL,1,2608,2594,69913.2530120482,69537.9518072289,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,2,2369,2402,63506.3253012048,64390.9638554217,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,3,2843,1011,76212.9518072289,27102.1084337349,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,4,2904,781,77848.1927710843,20936.4457831325,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,5,2730,1778,73183.734939759,47663.2530120482,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,6,2935,1859,78679.2168674699,49834.6385542169,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,7,2675,1229,71709.3373493976,32946.0843373494,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,8,2694,1914,72218.6746987952,51309.0361445783,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,9,2878,1744,77151.2048192771,46751.8072289157,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,10,2585,1178,69296.686746988,31578.9156626506,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,11,2670,2283,71575.3012048193,61200.9036144578,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,12,1959,1538,52515.3614457831,41229.5180722892,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,13,3323,2018,89080.421686747,54096.9879518072,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,14,2530,1762,67822.2891566265,47234.3373493976,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,15,2661,1108,71334.0361445783,29702.4096385542,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,16,2136,1412,57260.2409638554,37851.8072289157,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,17,3861,2124,103502.710843373,56938.5542168675,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,18,3077,964,82485.843373494,25842.1686746988,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,19,3168,2086,84925.3012048193,55919.8795180723,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,20,3639,2085,97551.5060240964,55893.0722891566,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,21,3098,2665,83048.7951807229,71441.265060241,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,22,3445,1627,92350.9036144578,43615.3614457831,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,23,2857,2107,76588.2530120482,56482.8313253012,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,24,2777,1888,74443.6746987952,50612.0481927711,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,25,2815,2123,75462.3493975904,56911.7469879518,NaN,NaN,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,26,2651,2112,71065.9638554217,56616.8674698795,NaN,NaN,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,27,2596,1785,69591.5662650602,47850.9036144578,0,0,26.8072289156627,33,5.33333333333333
CI1424,patient,TL,1,2608,2594,69913.2530120482,69537.9518072289,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,2,2369,2402,63506.3253012048,64390.9638554217,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,3,2843,1011,76212.9518072289,27102.1084337349,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,4,2904,781,77848.1927710843,20936.4457831325,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,5,2730,1778,73183.734939759,47663.2530120482,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,6,2935,1859,78679.2168674699,49834.6385542169,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,7,2675,1229,71709.3373493976,32946.0843373494,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,8,2694,1914,72218.6746987952,51309.0361445783,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,9,2878,1744,77151.2048192771,46751.8072289157,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,10,2585,1178,69296.686746988,31578.9156626506,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,11,2670,2283,71575.3012048193,61200.9036144578,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,12,1959,1538,52515.3614457831,41229.5180722892,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,13,3323,2018,89080.421686747,54096.9879518072,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,14,2530,1762,67822.2891566265,47234.3373493976,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,15,2661,1108,71334.0361445783,29702.4096385542,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,16,2136,1412,57260.2409638554,37851.8072289157,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,17,3861,2124,103502.710843373,56938.5542168675,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,18,3077,964,82485.843373494,25842.1686746988,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,19,3168,2086,84925.3012048193,55919.8795180723,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,20,3639,2085,97551.5060240964,55893.0722891566,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,21,3098,2665,83048.7951807229,71441.265060241,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,22,3445,1627,92350.9036144578,43615.3614457831,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,23,2857,2107,76588.2530120482,56482.8313253012,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,24,2777,1888,74443.6746987952,50612.0481927711,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,25,2815,2123,75462.3493975904,56911.7469879518,NaN,NaN,26.8072289156627,34,5.5
CI1424,patient,TL,26,2651,2112,71065.9638554217,56616.8674698795,NaN,NaN,26.8072289156627,34,5.5
CI1424,patient,TL,27,2596,1785,69591.5662650602,47850.9036144578,0,0,26.8072289156627,34,5.5
CI1424,patient,TL,1,2608,2593,69913.2530120482,69511.1445783133,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,2,2369,2401,63506.3253012048,64364.156626506,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,3,2843,1010,76212.9518072289,27075.3012048193,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,4,2904,780,77848.1927710843,20909.6385542169,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,5,2730,1777,73183.734939759,47636.4457831325,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,6,2935,1858,78679.2168674699,49807.8313253012,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,7,2675,1228,71709.3373493976,32919.2771084337,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,8,2694,1913,72218.6746987952,51282.2289156627,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,9,2878,1743,77151.2048192771,46725,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,10,2585,1177,69296.686746988,31552.1084337349,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,11,2670,2282,71575.3012048193,61174.0963855422,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,12,1959,1537,52515.3614457831,41202.7108433735,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,13,3323,2017,89080.421686747,54070.1807228916,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,14,2530,1761,67822.2891566265,47207.5301204819,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,15,2661,1107,71334.0361445783,29675.6024096386,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,16,2136,1411,57260.2409638554,37825,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,17,3861,2123,103502.710843373,56911.7469879518,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,18,3077,963,82485.843373494,25815.3614457831,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,19,3168,2085,84925.3012048193,55893.0722891566,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,20,3639,2084,97551.5060240964,55866.265060241,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,21,3098,2664,83048.7951807229,71414.4578313253,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,22,3445,1626,92350.9036144578,43588.5542168675,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,23,2857,2106,76588.2530120482,56456.0240963855,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,24,2777,1887,74443.6746987952,50585.2409638554,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,25,2815,2122,75462.3493975904,56884.9397590361,NaN,NaN,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,26,2651,2111,71065.9638554217,56590.0602409639,NaN,NaN,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,27,2596,1784,69591.5662650602,47824.0963855422,0,0,26.8072289156627,35,5.66666666666667
CI1424,patient,TL,1,2608,2593,69913.2530120482,69511.1445783133,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,2,2369,2401,63506.3253012048,64364.156626506,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,3,2843,1010,76212.9518072289,27075.3012048193,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,4,2904,780,77848.1927710843,20909.6385542169,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,5,2730,1777,73183.734939759,47636.4457831325,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,6,2935,1858,78679.2168674699,49807.8313253012,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,7,2675,1228,71709.3373493976,32919.2771084337,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,8,2694,1913,72218.6746987952,51282.2289156627,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,9,2878,1743,77151.2048192771,46725,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,10,2585,1177,69296.686746988,31552.1084337349,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,11,2670,2282,71575.3012048193,61174.0963855422,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,12,1959,1537,52515.3614457831,41202.7108433735,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,13,3323,2017,89080.421686747,54070.1807228916,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,14,2530,1761,67822.2891566265,47207.5301204819,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,15,2661,1107,71334.0361445783,29675.6024096386,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,16,2136,1411,57260.2409638554,37825,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,17,3861,2123,103502.710843373,56911.7469879518,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,18,3077,963,82485.843373494,25815.3614457831,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,19,3168,2085,84925.3012048193,55893.0722891566,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,20,3639,2084,97551.5060240964,55866.265060241,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,21,3098,2664,83048.7951807229,71414.4578313253,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,22,3445,1626,92350.9036144578,43588.5542168675,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,23,2857,2106,76588.2530120482,56456.0240963855,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,24,2777,1887,74443.6746987952,50585.2409638554,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,25,2815,2122,75462.3493975904,56884.9397590361,NaN,NaN,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,26,2651,2111,71065.9638554217,56590.0602409639,NaN,NaN,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,27,2596,1784,69591.5662650602,47824.0963855422,0,0,26.8072289156627,36,5.83333333333333
CI1424,patient,TL,1,2608,2593,69913.2530120482,69511.1445783133,0,0,26.8072289156627,37,6
CI1424,patient,TL,2,2369,2401,63506.3253012048,64364.156626506,0,0,26.8072289156627,37,6
CI1424,patient,TL,3,2843,1010,76212.9518072289,27075.3012048193,0,0,26.8072289156627,37,6
CI1424,patient,TL,4,2904,780,77848.1927710843,20909.6385542169,0,0,26.8072289156627,37,6
CI1424,patient,TL,5,2730,1777,73183.734939759,47636.4457831325,0,0,26.8072289156627,37,6
CI1424,patient,TL,6,2935,1858,78679.2168674699,49807.8313253012,0,0,26.8072289156627,37,6
CI1424,patient,TL,7,2675,1228,71709.3373493976,32919.2771084337,0,0,26.8072289156627,37,6
CI1424,patient,TL,8,2694,1913,72218.6746987952,51282.2289156627,0,0,26.8072289156627,37,6
CI1424,patient,TL,9,2878,1743,77151.2048192771,46725,0,0,26.8072289156627,37,6
CI1424,patient,TL,10,2585,1177,69296.686746988,31552.1084337349,0,0,26.8072289156627,37,6
CI1424,patient,TL,11,2670,2282,71575.3012048193,61174.0963855422,0,0,26.8072289156627,37,6
CI1424,patient,TL,12,1959,1537,52515.3614457831,41202.7108433735,0,0,26.8072289156627,37,6
CI1424,patient,TL,13,3323,2017,89080.421686747,54070.1807228916,0,0,26.8072289156627,37,6
CI1424,patient,TL,14,2530,1761,67822.2891566265,47207.5301204819,0,0,26.8072289156627,37,6
CI1424,patient,TL,15,2661,1107,71334.0361445783,29675.6024096386,0,0,26.8072289156627,37,6
CI1424,patient,TL,16,2136,1411,57260.2409638554,37825,0,0,26.8072289156627,37,6
CI1424,patient,TL,17,3861,2123,103502.710843373,56911.7469879518,0,0,26.8072289156627,37,6
CI1424,patient,TL,18,3077,963,82485.843373494,25815.3614457831,0,0,26.8072289156627,37,6
CI1424,patient,TL,19,3168,2085,84925.3012048193,55893.0722891566,0,0,26.8072289156627,37,6
CI1424,patient,TL,20,3639,2084,97551.5060240964,55866.265060241,0,0,26.8072289156627,37,6
CI1424,patient,TL,21,3098,2664,83048.7951807229,71414.4578313253,0,0,26.8072289156627,37,6
CI1424,patient,TL,22,3445,1626,92350.9036144578,43588.5542168675,0,0,26.8072289156627,37,6
CI1424,patient,TL,23,2857,2106,76588.2530120482,56456.0240963855,0,0,26.8072289156627,37,6
CI1424,patient,TL,24,2777,1887,74443.6746987952,50585.2409638554,0,0,26.8072289156627,37,6
CI1424,patient,TL,25,2815,2122,75462.3493975904,56884.9397590361,NaN,NaN,26.8072289156627,37,6
CI1424,patient,TL,26,2651,2111,71065.9638554217,56590.0602409639,NaN,NaN,26.8072289156627,37,6
CI1424,patient,TL,27,2596,1784,69591.5662650602,47824.0963855422,0,0,26.8072289156627,37,6
CI1424,patient,TL,1,2608,2593,69913.2530120482,69511.1445783133,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,2,2369,2401,63506.3253012048,64364.156626506,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,3,2843,1010,76212.9518072289,27075.3012048193,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,4,2904,780,77848.1927710843,20909.6385542169,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,5,2730,1777,73183.734939759,47636.4457831325,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,6,2935,1858,78679.2168674699,49807.8313253012,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,7,2675,1228,71709.3373493976,32919.2771084337,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,8,2694,1913,72218.6746987952,51282.2289156627,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,9,2878,1743,77151.2048192771,46725,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,10,2585,1177,69296.686746988,31552.1084337349,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,11,2670,2282,71575.3012048193,61174.0963855422,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,12,1959,1537,52515.3614457831,41202.7108433735,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,13,3323,2017,89080.421686747,54070.1807228916,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,14,2530,1761,67822.2891566265,47207.5301204819,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,15,2661,1107,71334.0361445783,29675.6024096386,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,16,2136,1411,57260.2409638554,37825,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,17,3861,2123,103502.710843373,56911.7469879518,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,18,3077,963,82485.843373494,25815.3614457831,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,19,3168,2085,84925.3012048193,55893.0722891566,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,20,3639,2084,97551.5060240964,55866.265060241,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,21,3098,2664,83048.7951807229,71414.4578313253,0,0,26.8072289156627,38,6.16666666666667
CI1424,patient,TL,22,3445,1626,92350.9036144578,43588.5542168675,0,0,26.8072289156627,38,6.16666666666667
