CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI5039,patient,TL,5,710,901,36557.0244126317,46391.3788672975,10.6066017177982,546.120842158607,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,6,721,1078,37123.4008471936,55504.8905870662,14.1421356237309,728.161122878143,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,7,963,290,49583.6824075554,14931.7423657228,12.7279220613579,655.345010590328,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,8,986,889,50767.9240434576,45773.5136659572,12.7279220613579,655.345010590328,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,9,986,300,50767.9240434576,15446.6300335064,9.89949493661167,509.7127860147,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,10,1267,794,65236.2675081752,40882.0808220135,14.8492424049175,764.56917902205,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,11,1275,1270,65648.1776424021,65390.7338085103,14.8492424049175,764.56917902205,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,12,1344,678,69200.9025501085,34909.3838757244,11.3137084989848,582.528898302514,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,13,1461,459,75225.088263176,23633.3439512647,11.3137084989848,582.528898302514,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,14,902,431,46442.8676340758,22191.6584814708,13.4350288425444,691.753066734236,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,15,1593,706,82021.6054779188,36351.0693455183,4.94974746830583,254.85639300735,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,16,1575,589,81094.8076759084,30326.8836324508,11.3137084989848,582.528898302514,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,17,1595,1390,82124.5830114755,71569.3858219128,7.77817459305202,400.488617582979,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,18,354,1535,18227.0234395375,79035.2570047743,NaN,NaN,51.4887667783546,105,17.3333333333333
CI5039,patient,TL,1,289,977,14880.2535989445,50304.5251424524,9.89949493661167,509.7127860147,51.4887667783546,106,17.5
CI5039,patient,TL,2,311,984,16013.0064680683,50664.9465099009,9.89949493661167,509.7127860147,51.4887667783546,106,17.5
CI5039,patient,TL,3,302,774,15549.6075670631,39852.3054864464,14.1421356237309,728.161122878143,51.4887667783546,106,17.5
CI5039,patient,TL,4,469,1028,24148.2316190483,52930.4522481485,14.1421356237309,728.161122878143,51.4887667783546,106,17.5
CI5039,patient,TL,5,710,901,36557.0244126317,46391.3788672975,10.6066017177982,546.120842158607,51.4887667783546,106,17.5
CI5039,patient,TL,6,721,1078,37123.4008471936,55504.8905870662,14.1421356237309,728.161122878143,51.4887667783546,106,17.5
CI5039,patient,TL,7,963,290,49583.6824075554,14931.7423657228,12.7279220613579,655.345010590328,51.4887667783546,106,17.5
CI5039,patient,TL,8,986,889,50767.9240434576,45773.5136659572,12.7279220613579,655.345010590328,51.4887667783546,106,17.5
CI5039,patient,TL,9,986,300,50767.9240434576,15446.6300335064,10.6066017177982,546.120842158607,51.4887667783546,106,17.5
CI5039,patient,TL,10,1267,794,65236.2675081752,40882.0808220135,14.8492424049175,764.56917902205,51.4887667783546,106,17.5
CI5039,patient,TL,11,1275,1270,65648.1776424021,65390.7338085103,15.556349186104,800.977235165957,51.4887667783546,106,17.5
CI5039,patient,TL,12,1344,678,69200.9025501085,34909.3838757244,12.0208152801713,618.936954446421,51.4887667783546,106,17.5
CI5039,patient,TL,13,1461,459,75225.088263176,23633.3439512647,12.0208152801713,618.936954446421,51.4887667783546,106,17.5
CI5039,patient,TL,14,902,431,46442.8676340758,22191.6584814708,13.4350288425444,691.753066734236,51.4887667783546,106,17.5
CI5039,patient,TL,15,1593,706,82021.6054779188,36351.0693455183,4.94974746830583,254.85639300735,51.4887667783546,106,17.5
CI5039,patient,TL,16,1575,589,81094.8076759084,30326.8836324508,11.3137084989848,582.528898302514,51.4887667783546,106,17.5
CI5039,patient,TL,17,1595,1390,82124.5830114755,71569.3858219128,8.48528137423857,436.896673726886,51.4887667783546,106,17.5
CI5039,patient,TL,18,354,1535,18227.0234395375,79035.2570047743,NaN,NaN,51.4887667783546,106,17.5
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,9.89949493661167,509.7127860147,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,9.89949493661167,509.7127860147,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,14.1421356237309,728.161122878143,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,14.1421356237309,728.161122878143,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,11.3137084989848,582.528898302514,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,14.8492424049175,764.56917902205,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,12.7279220613579,655.345010590328,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,13.4350288425444,691.753066734236,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,10.6066017177982,546.120842158607,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,14.8492424049175,764.56917902205,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,15.556349186104,800.977235165957,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.0208152801713,618.936954446421,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.0208152801713,618.936954446421,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.1421356237309,728.161122878143,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,4.94974746830583,254.85639300735,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,11.3137084989848,582.528898302514,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,8.48528137423857,436.896673726886,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,107,17.6666666666667
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,9.89949493661167,509.7127860147,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,9.89949493661167,509.7127860147,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,14.8492424049175,764.56917902205,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,14.1421356237309,728.161122878143,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,11.3137084989848,582.528898302514,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,14.8492424049175,764.56917902205,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,12.7279220613579,655.345010590328,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,13.4350288425444,691.753066734236,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,10.6066017177982,546.120842158607,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,14.8492424049175,764.56917902205,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,15.556349186104,800.977235165957,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.0208152801713,618.936954446421,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.0208152801713,618.936954446421,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.1421356237309,728.161122878143,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,4.94974746830583,254.85639300735,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,11.3137084989848,582.528898302514,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,8.48528137423857,436.896673726886,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,108,17.8333333333333
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,9.89949493661167,509.7127860147,51.4887667783546,109,18
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,9.89949493661167,509.7127860147,51.4887667783546,109,18
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,14.8492424049175,764.56917902205,51.4887667783546,109,18
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,14.8492424049175,764.56917902205,51.4887667783546,109,18
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,11.3137084989848,582.528898302514,51.4887667783546,109,18
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,14.8492424049175,764.56917902205,51.4887667783546,109,18
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,12.7279220613579,655.345010590328,51.4887667783546,109,18
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,13.4350288425444,691.753066734236,51.4887667783546,109,18
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,10.6066017177982,546.120842158607,51.4887667783546,109,18
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,15.556349186104,800.977235165957,51.4887667783546,109,18
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,15.556349186104,800.977235165957,51.4887667783546,109,18
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.0208152801713,618.936954446421,51.4887667783546,109,18
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.0208152801713,618.936954446421,51.4887667783546,109,18
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.1421356237309,728.161122878143,51.4887667783546,109,18
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,5.65685424949238,291.264449151257,51.4887667783546,109,18
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,11.3137084989848,582.528898302514,51.4887667783546,109,18
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,9.19238815542512,473.304729870793,51.4887667783546,109,18
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,109,18
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,9.89949493661167,509.7127860147,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,10.6066017177982,546.120842158607,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,14.8492424049175,764.56917902205,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,14.8492424049175,764.56917902205,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,11.3137084989848,582.528898302514,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,14.8492424049175,764.56917902205,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,13.4350288425444,691.753066734236,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,13.4350288425444,691.753066734236,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,11.3137084989848,582.528898302514,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,15.556349186104,800.977235165957,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,16.2634559672906,837.385291309864,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.0208152801713,618.936954446421,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.0208152801713,618.936954446421,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.1421356237309,728.161122878143,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,5.65685424949238,291.264449151257,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,11.3137084989848,582.528898302514,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,9.19238815542512,473.304729870793,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,110,18.1666666666667
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,9.89949493661167,509.7127860147,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,10.6066017177982,546.120842158607,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,14.8492424049175,764.56917902205,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,14.8492424049175,764.56917902205,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,11.3137084989848,582.528898302514,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,15.556349186104,800.977235165957,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,13.4350288425444,691.753066734236,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,13.4350288425444,691.753066734236,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,11.3137084989848,582.528898302514,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,15.556349186104,800.977235165957,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,16.2634559672906,837.385291309864,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.0208152801713,618.936954446421,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.7279220613579,655.345010590328,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.8492424049175,764.56917902205,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,5.65685424949238,291.264449151257,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,12.0208152801713,618.936954446421,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,9.89949493661167,509.7127860147,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,111,18.3333333333333
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,10.6066017177982,546.120842158607,51.4887667783546,112,18.5
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,10.6066017177982,546.120842158607,51.4887667783546,112,18.5
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,14.8492424049175,764.56917902205,51.4887667783546,112,18.5
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,14.8492424049175,764.56917902205,51.4887667783546,112,18.5
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,12.0208152801713,618.936954446421,51.4887667783546,112,18.5
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,15.556349186104,800.977235165957,51.4887667783546,112,18.5
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,13.4350288425444,691.753066734236,51.4887667783546,112,18.5
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,14.1421356237309,728.161122878143,51.4887667783546,112,18.5
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,11.3137084989848,582.528898302514,51.4887667783546,112,18.5
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,15.556349186104,800.977235165957,51.4887667783546,112,18.5
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,16.2634559672906,837.385291309864,51.4887667783546,112,18.5
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.7279220613579,655.345010590328,51.4887667783546,112,18.5
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.7279220613579,655.345010590328,51.4887667783546,112,18.5
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.8492424049175,764.56917902205,51.4887667783546,112,18.5
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,6.36396103067893,327.672505295164,51.4887667783546,112,18.5
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,12.0208152801713,618.936954446421,51.4887667783546,112,18.5
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,9.89949493661167,509.7127860147,51.4887667783546,112,18.5
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,112,18.5
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,10.6066017177982,546.120842158607,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,10.6066017177982,546.120842158607,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,15.556349186104,800.977235165957,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,15.556349186104,800.977235165957,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,12.0208152801713,618.936954446421,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,15.556349186104,800.977235165957,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,13.4350288425444,691.753066734236,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,14.1421356237309,728.161122878143,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,11.3137084989848,582.528898302514,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,15.556349186104,800.977235165957,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,16.2634559672906,837.385291309864,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.7279220613579,655.345010590328,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.7279220613579,655.345010590328,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.8492424049175,764.56917902205,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,6.36396103067893,327.672505295164,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,12.0208152801713,618.936954446421,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,9.89949493661167,509.7127860147,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,113,18.6666666666667
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,10.6066017177982,546.120842158607,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,11.3137084989848,582.528898302514,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,15.556349186104,800.977235165957,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,15.556349186104,800.977235165957,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,12.0208152801713,618.936954446421,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,15.556349186104,800.977235165957,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,13.4350288425444,691.753066734236,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,14.1421356237309,728.161122878143,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,12.0208152801713,618.936954446421,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,16.2634559672906,837.385291309864,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,16.9705627484771,873.793347453771,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.7279220613579,655.345010590328,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.7279220613579,655.345010590328,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.8492424049175,764.56917902205,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,6.36396103067893,327.672505295164,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,12.0208152801713,618.936954446421,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,9.89949493661167,509.7127860147,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,114,18.8333333333333
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,10.6066017177982,546.120842158607,51.4887667783546,115,19
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,11.3137084989848,582.528898302514,51.4887667783546,115,19
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,15.556349186104,800.977235165957,51.4887667783546,115,19
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,15.556349186104,800.977235165957,51.4887667783546,115,19
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,12.0208152801713,618.936954446421,51.4887667783546,115,19
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,15.556349186104,800.977235165957,51.4887667783546,115,19
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,13.4350288425444,691.753066734236,51.4887667783546,115,19
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,14.1421356237309,728.161122878143,51.4887667783546,115,19
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,12.0208152801713,618.936954446421,51.4887667783546,115,19
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,16.2634559672906,837.385291309864,51.4887667783546,115,19
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,16.9705627484771,873.793347453771,51.4887667783546,115,19
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.7279220613579,655.345010590328,51.4887667783546,115,19
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.7279220613579,655.345010590328,51.4887667783546,115,19
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,14.8492424049175,764.56917902205,51.4887667783546,115,19
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,7.07106781186547,364.080561439071,51.4887667783546,115,19
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,12.7279220613579,655.345010590328,51.4887667783546,115,19
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,10.6066017177982,546.120842158607,51.4887667783546,115,19
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,115,19
CI5039,patient,TL,1,288,977,14828.7648321661,50304.5251424524,10.6066017177982,546.120842158607,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,2,310,984,15961.5177012899,50664.9465099009,11.3137084989848,582.528898302514,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,3,301,774,15498.1188002847,39852.3054864464,15.556349186104,800.977235165957,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,4,468,1028,24096.7428522699,52930.4522481485,15.556349186104,800.977235165957,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,5,709,901,36505.5356458534,46391.3788672975,12.0208152801713,618.936954446421,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,6,720,1078,37071.9120804153,55504.8905870662,15.556349186104,800.977235165957,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,7,962,290,49532.1936407771,14931.7423657228,13.4350288425444,691.753066734236,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,8,985,889,50716.4352766793,45773.5136659572,14.8492424049175,764.56917902205,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,9,985,300,50716.4352766793,15446.6300335064,12.0208152801713,618.936954446421,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,10,1266,794,65184.7787413969,40882.0808220135,16.2634559672906,837.385291309864,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,11,1274,1270,65596.6888756237,65390.7338085103,16.9705627484771,873.793347453771,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,12,1343,678,69149.4137833302,34909.3838757244,12.7279220613579,655.345010590328,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,13,1460,459,75173.5994963977,23633.3439512647,12.7279220613579,655.345010590328,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,14,901,431,46391.3788672975,22191.6584814708,15.556349186104,800.977235165957,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,15,1592,706,81970.1167111405,36351.0693455183,7.77817459305202,400.488617582979,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,16,1574,589,81043.3189091301,30326.8836324508,12.7279220613579,655.345010590328,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,17,1594,1390,82073.0942446972,71569.3858219128,10.6066017177982,546.120842158607,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,18,353,1535,18175.5346727592,79035.2570047743,NaN,NaN,51.4887667783546,116,19.1666666666667
CI5039,patient,TL,1,287,979,14777.2760653878,50407.5026760091,10.6066017177982,546.120842158607,51.4887667783546,117,19.3333333333333
CI5039,patient,TL,2,309,986,15910.0289345116,50767.9240434576,12.0208152801713,618.936954446421,51.4887667783546,117,19.3333333333333
CI5039,patient,TL,3,300,776,15446.6300335064,39955.2830200031,15.556349186104,800.977235165957,51.4887667783546,117,19.3333333333333
