CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1150,exponential,TL,10,3041,2411,96432.3772452015,76454.607542973,16.2634559672906,515.726314090263,31.7107455590929,79,13
CI1150,exponential,TL,11,1736,1871,55049.8542905853,59330.8049410628,14.8492424049175,470.880547647631,31.7107455590929,79,13
CI1150,exponential,TL,12,1801,1816,57111.0527519263,57586.7139353127,15.556349186104,493.303430868947,31.7107455590929,79,13
CI1150,exponential,TL,13,1645,1366,52164.1764447078,43316.8784337209,16.2634559672906,515.726314090263,31.7107455590929,79,13
CI1150,exponential,TL,14,1996,1684,63294.6481359494,53400.8955215124,16.9705627484771,538.149197311579,31.7107455590929,79,13
CI1150,exponential,TL,15,2583,2727,81908.855779137,86475.2031396463,15.556349186104,493.303430868947,31.7107455590929,79,13
CI1150,exponential,TL,16,3262,1332,103440.452013761,42238.7130847117,16.2634559672906,515.726314090263,31.7107455590929,79,13
CI1150,exponential,TL,17,1643,2288,52100.7549535896,72554.1858392045,15.556349186104,493.303430868947,31.7107455590929,79,13
CI1150,exponential,TL,18,2239,2237,71000.359306809,70936.9378156908,15.556349186104,493.303430868947,31.7107455590929,79,13
CI1150,exponential,TL,19,2334,875,74012.8801349228,27746.9023642063,16.2634559672906,515.726314090263,31.7107455590929,79,13
CI1150,exponential,TL,20,2668,2003,84604.2691516598,63516.6233548631,16.2634559672906,515.726314090263,31.7107455590929,79,13
CI1150,exponential,TL,21,3169,2250,100491.352676765,71349.177507959,17.6776695296637,560.572080532894,31.7107455590929,79,13
CI1150,exponential,TL,22,3290,2307,104328.352889416,73156.6900048273,14.8492424049175,470.880547647631,31.7107455590929,79,13
CI1150,exponential,TL,23,2372,1525,75217.8884661684,48358.8869776167,16.2634559672906,515.726314090263,31.7107455590929,79,13
CI1150,exponential,TL,24,3111,1111,98652.129434338,35230.6383161522,16.2634559672906,515.726314090263,31.7107455590929,79,13
CI1150,exponential,TL,25,3142,1144,99635.1625466699,36277.0929196023,16.9705627484771,538.149197311579,31.7107455590929,79,13
CI1150,exponential,TL,26,3129,1128,99222.9228544017,35769.7209906568,18.3847763108502,582.99496375421,31.7107455590929,79,13
CI1150,exponential,TL,1,2693,1828,85397.0377906372,57967.2428820218,16.2634559672906,515.726314090263,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,2,2249,2060,71317.4667623999,65324.1358517314,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,3,2267,1895,71888.2601824636,60091.862834481,17.6776695296637,560.572080532894,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,4,2718,1605,86189.8064296145,50895.7466223441,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,5,2886,2039,91517.2116835421,64658.2101949904,15.556349186104,493.303430868947,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,6,2276,1699,72173.6568924954,53876.5567048988,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,7,2966,2521,94054.0713282695,79942.7895544732,15.556349186104,493.303430868947,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,8,2495,1492,79118.3101699368,47312.4323741666,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,9,3044,2056,96527.5094818788,65197.292869495,16.2634559672906,515.726314090263,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,10,3041,2411,96432.3772452015,76454.607542973,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,11,1736,1871,55049.8542905853,59330.8049410628,14.8492424049175,470.880547647631,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,12,1801,1816,57111.0527519263,57586.7139353127,15.556349186104,493.303430868947,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,13,1645,1366,52164.1764447078,43316.8784337209,16.2634559672906,515.726314090263,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,14,1996,1684,63294.6481359494,53400.8955215124,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,15,2583,2727,81908.855779137,86475.2031396463,15.556349186104,493.303430868947,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,16,3262,1332,103440.452013761,42238.7130847117,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,17,1643,2288,52100.7549535896,72554.1858392045,16.2634559672906,515.726314090263,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,18,2239,2237,71000.359306809,70936.9378156908,16.2634559672906,515.726314090263,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,19,2334,875,74012.8801349228,27746.9023642063,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,20,2668,2003,84604.2691516598,63516.6233548631,16.2634559672906,515.726314090263,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,21,3169,2250,100491.352676765,71349.177507959,17.6776695296637,560.572080532894,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,22,3290,2307,104328.352889416,73156.6900048273,14.8492424049175,470.880547647631,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,23,2372,1525,75217.8884661684,48358.8869776167,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,24,3111,1111,98652.129434338,35230.6383161522,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,25,3142,1144,99635.1625466699,36277.0929196023,16.9705627484771,538.149197311579,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,26,3129,1128,99222.9228544017,35769.7209906568,18.3847763108502,582.99496375421,31.7107455590929,80,13.1666666666667
CI1150,exponential,TL,1,2693,1828,85397.0377906372,57967.2428820218,16.2634559672906,515.726314090263,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,2,2249,2060,71317.4667623999,65324.1358517314,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,3,2267,1895,71888.2601824636,60091.862834481,17.6776695296637,560.572080532894,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,4,2718,1605,86189.8064296145,50895.7466223441,17.6776695296637,560.572080532894,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,5,2886,2039,91517.2116835421,64658.2101949904,16.2634559672906,515.726314090263,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,6,2276,1699,72173.6568924954,53876.5567048988,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,7,2966,2521,94054.0713282695,79942.7895544732,16.2634559672906,515.726314090263,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,8,2495,1492,79118.3101699368,47312.4323741666,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,9,3044,2056,96527.5094818788,65197.292869495,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,10,3041,2411,96432.3772452015,76454.607542973,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,11,1736,1871,55049.8542905853,59330.8049410628,15.556349186104,493.303430868947,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,12,1801,1816,57111.0527519263,57586.7139353127,16.2634559672906,515.726314090263,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,13,1645,1366,52164.1764447078,43316.8784337209,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,14,1996,1684,63294.6481359494,53400.8955215124,17.6776695296637,560.572080532894,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,15,2583,2727,81908.855779137,86475.2031396463,15.556349186104,493.303430868947,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,16,3262,1332,103440.452013761,42238.7130847117,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,17,1643,2288,52100.7549535896,72554.1858392045,16.2634559672906,515.726314090263,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,18,2239,2237,71000.359306809,70936.9378156908,16.2634559672906,515.726314090263,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,19,2334,875,74012.8801349228,27746.9023642063,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,20,2668,2003,84604.2691516598,63516.6233548631,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,21,3169,2250,100491.352676765,71349.177507959,18.3847763108502,582.99496375421,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,22,3290,2307,104328.352889416,73156.6900048273,15.556349186104,493.303430868947,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,23,2372,1525,75217.8884661684,48358.8869776167,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,24,3111,1111,98652.129434338,35230.6383161522,16.9705627484771,538.149197311579,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,25,3142,1144,99635.1625466699,36277.0929196023,17.6776695296637,560.572080532894,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,26,3129,1128,99222.9228544017,35769.7209906568,18.3847763108502,582.99496375421,31.7107455590929,81,13.3333333333333
CI1150,exponential,TL,1,2692,1828,85365.3270450781,57967.2428820218,16.9705627484771,538.149197311579,31.7107455590929,82,13.5
CI1150,exponential,TL,2,2248,2060,71285.7560168408,65324.1358517314,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,3,2266,1895,71856.5494369045,60091.862834481,18.3847763108502,582.99496375421,31.7107455590929,82,13.5
CI1150,exponential,TL,4,2717,1605,86158.0956840554,50895.7466223441,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,5,2885,2039,91485.500937983,64658.2101949904,16.2634559672906,515.726314090263,31.7107455590929,82,13.5
CI1150,exponential,TL,6,2275,1699,72141.9461469363,53876.5567048988,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,7,2965,2521,94022.3605827104,79942.7895544732,16.2634559672906,515.726314090263,31.7107455590929,82,13.5
CI1150,exponential,TL,8,2494,1492,79086.5994243777,47312.4323741666,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,9,3043,2056,96495.7987363197,65197.292869495,16.9705627484771,538.149197311579,31.7107455590929,82,13.5
CI1150,exponential,TL,10,3040,2411,96400.6664996424,76454.607542973,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,11,1735,1871,55018.1435450262,59330.8049410628,15.556349186104,493.303430868947,31.7107455590929,82,13.5
CI1150,exponential,TL,12,1800,1816,57079.3420063672,57586.7139353127,16.2634559672906,515.726314090263,31.7107455590929,82,13.5
CI1150,exponential,TL,13,1644,1366,52132.4656991487,43316.8784337209,16.9705627484771,538.149197311579,31.7107455590929,82,13.5
CI1150,exponential,TL,14,1995,1684,63262.9373903903,53400.8955215124,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,15,2582,2727,81877.1450335778,86475.2031396463,16.2634559672906,515.726314090263,31.7107455590929,82,13.5
CI1150,exponential,TL,16,3261,1332,103408.741268202,42238.7130847117,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,17,1642,2288,52069.0442080305,72554.1858392045,16.2634559672906,515.726314090263,31.7107455590929,82,13.5
CI1150,exponential,TL,18,2238,2237,70968.6485612499,70936.9378156908,16.9705627484771,538.149197311579,31.7107455590929,82,13.5
CI1150,exponential,TL,19,2333,875,73981.1693893637,27746.9023642063,16.9705627484771,538.149197311579,31.7107455590929,82,13.5
CI1150,exponential,TL,20,2667,2003,84572.5584061008,63516.6233548631,16.9705627484771,538.149197311579,31.7107455590929,82,13.5
CI1150,exponential,TL,21,3168,2250,100459.641931206,71349.177507959,18.3847763108502,582.99496375421,31.7107455590929,82,13.5
CI1150,exponential,TL,22,3289,2307,104296.642143857,73156.6900048273,15.556349186104,493.303430868947,31.7107455590929,82,13.5
CI1150,exponential,TL,23,2371,1525,75186.1777206093,48358.8869776167,16.9705627484771,538.149197311579,31.7107455590929,82,13.5
CI1150,exponential,TL,24,3110,1111,98620.4186887789,35230.6383161522,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,25,3141,1144,99603.4518011108,36277.0929196023,17.6776695296637,560.572080532894,31.7107455590929,82,13.5
CI1150,exponential,TL,26,3128,1128,99191.2121088426,35769.7209906568,20.5060966544099,650.263613418158,31.7107455590929,82,13.5
CI1150,exponential,TL,1,2693,1827,85397.0377906372,57935.5321364627,16.9705627484771,538.149197311579,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,2,2249,2059,71317.4667623999,65292.4251061723,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,3,2267,1894,71888.2601824636,60060.1520889219,18.3847763108502,582.99496375421,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,4,2718,1604,86189.8064296145,50864.035876785,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,5,2886,2038,91517.2116835421,64626.4994494313,16.9705627484771,538.149197311579,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,6,2276,1698,72173.6568924954,53844.8459593397,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,7,2966,2520,94054.0713282695,79911.0788089141,16.9705627484771,538.149197311579,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,8,2495,1491,79118.3101699368,47280.7216286075,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,9,3044,2055,96527.5094818788,65165.5821239359,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,10,3041,2410,96432.3772452015,76422.8967974139,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,11,1736,1870,55049.8542905853,59299.0941955037,16.2634559672906,515.726314090263,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,12,1801,1815,57111.0527519263,57555.0031897536,16.2634559672906,515.726314090263,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,13,1645,1365,52164.1764447078,43285.1676881618,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,14,1996,1683,63294.6481359494,53369.1847759533,18.3847763108502,582.99496375421,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,15,2583,2726,81908.855779137,86443.4923940872,16.2634559672906,515.726314090263,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,16,3262,1331,103440.452013761,42207.0023391526,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,17,1643,2287,52100.7549535896,72522.4750936455,16.9705627484771,538.149197311579,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,18,2239,2236,71000.359306809,70905.2270701317,16.9705627484771,538.149197311579,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,19,2334,874,74012.8801349228,27715.1916186472,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,20,2668,2002,84604.2691516598,63484.912609304,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,21,3169,2249,100491.352676765,71317.4667623999,19.0918830920368,605.417846975526,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,22,3290,2306,104328.352889416,73124.9792592682,16.2634559672906,515.726314090263,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,23,2372,1524,75217.8884661684,48327.1762320576,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,24,3111,1110,98652.129434338,35198.9275705931,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,25,3142,1143,99635.1625466699,36245.3821740432,17.6776695296637,560.572080532894,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,26,3129,1127,99222.9228544017,35738.0102450977,21.2132034355964,672.686496639473,31.7107455590929,83,13.6666666666667
CI1150,exponential,TL,1,2693,1828,85397.0377906372,57967.2428820218,17.6776695296637,560.572080532894,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,2,2249,2060,71317.4667623999,65324.1358517314,17.6776695296637,560.572080532894,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,3,2267,1895,71888.2601824636,60091.862834481,19.0918830920368,605.417846975526,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,4,2718,1605,86189.8064296145,50895.7466223441,18.3847763108502,582.99496375421,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,5,2886,2039,91517.2116835421,64658.2101949904,16.9705627484771,538.149197311579,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,6,2276,1699,72173.6568924954,53876.5567048988,18.3847763108502,582.99496375421,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,7,2966,2521,94054.0713282695,79942.7895544732,16.9705627484771,538.149197311579,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,8,2495,1492,79118.3101699368,47312.4323741666,18.3847763108502,582.99496375421,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,9,3044,2056,96527.5094818788,65197.292869495,17.6776695296637,560.572080532894,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,10,3041,2411,96432.3772452015,76454.607542973,18.3847763108502,582.99496375421,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,11,1736,1871,55049.8542905853,59330.8049410628,16.2634559672906,515.726314090263,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,12,1801,1816,57111.0527519263,57586.7139353127,16.9705627484771,538.149197311579,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,13,1645,1366,52164.1764447078,43316.8784337209,17.6776695296637,560.572080532894,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,14,1996,1684,63294.6481359494,53400.8955215124,18.3847763108502,582.99496375421,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,15,2583,2727,81908.855779137,86475.2031396463,16.9705627484771,538.149197311579,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,16,3262,1332,103440.452013761,42238.7130847117,18.3847763108502,582.99496375421,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,17,1643,2288,52100.7549535896,72554.1858392045,16.9705627484771,538.149197311579,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,18,2239,2237,71000.359306809,70936.9378156908,17.6776695296637,560.572080532894,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,19,2334,875,74012.8801349228,27746.9023642063,17.6776695296637,560.572080532894,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,20,2668,2003,84604.2691516598,63516.6233548631,17.6776695296637,560.572080532894,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,21,3169,2250,100491.352676765,71349.177507959,19.0918830920368,605.417846975526,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,22,3290,2307,104328.352889416,73156.6900048273,16.2634559672906,515.726314090263,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,23,2372,1525,75217.8884661684,48358.8869776167,17.6776695296637,560.572080532894,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,24,3111,1111,98652.129434338,35230.6383161522,18.3847763108502,582.99496375421,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,25,3142,1144,99635.1625466699,36277.0929196023,18.3847763108502,582.99496375421,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,26,3129,1128,99222.9228544017,35769.7209906568,21.2132034355964,672.686496639473,31.7107455590929,84,13.8333333333333
CI1150,exponential,TL,1,2693,1828,85397.0377906372,57967.2428820218,17.6776695296637,560.572080532894,31.7107455590929,85,14
CI1150,exponential,TL,2,2249,2060,71317.4667623999,65324.1358517314,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,3,2267,1895,71888.2601824636,60091.862834481,19.0918830920368,605.417846975526,31.7107455590929,85,14
CI1150,exponential,TL,4,2718,1605,86189.8064296145,50895.7466223441,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,5,2886,2039,91517.2116835421,64658.2101949904,17.6776695296637,560.572080532894,31.7107455590929,85,14
CI1150,exponential,TL,6,2276,1699,72173.6568924954,53876.5567048988,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,7,2966,2521,94054.0713282695,79942.7895544732,17.6776695296637,560.572080532894,31.7107455590929,85,14
CI1150,exponential,TL,8,2495,1492,79118.3101699368,47312.4323741666,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,9,3044,2056,96527.5094818788,65197.292869495,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,10,3041,2411,96432.3772452015,76454.607542973,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,11,1736,1871,55049.8542905853,59330.8049410628,16.2634559672906,515.726314090263,31.7107455590929,85,14
CI1150,exponential,TL,12,1801,1816,57111.0527519263,57586.7139353127,16.9705627484771,538.149197311579,31.7107455590929,85,14
CI1150,exponential,TL,13,1645,1366,52164.1764447078,43316.8784337209,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,14,1996,1684,63294.6481359494,53400.8955215124,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,15,2583,2727,81908.855779137,86475.2031396463,16.9705627484771,538.149197311579,31.7107455590929,85,14
CI1150,exponential,TL,16,3262,1332,103440.452013761,42238.7130847117,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,17,1643,2288,52100.7549535896,72554.1858392045,17.6776695296637,560.572080532894,31.7107455590929,85,14
CI1150,exponential,TL,18,2239,2237,71000.359306809,70936.9378156908,17.6776695296637,560.572080532894,31.7107455590929,85,14
CI1150,exponential,TL,19,2334,875,74012.8801349228,27746.9023642063,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,20,2668,2003,84604.2691516598,63516.6233548631,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,21,3169,2250,100491.352676765,71349.177507959,19.7989898732233,627.840730196842,31.7107455590929,85,14
CI1150,exponential,TL,22,3290,2307,104328.352889416,73156.6900048273,16.9705627484771,538.149197311579,31.7107455590929,85,14
CI1150,exponential,TL,23,2372,1525,75217.8884661684,48358.8869776167,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,24,3111,1111,98652.129434338,35230.6383161522,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,25,3142,1144,99635.1625466699,36277.0929196023,18.3847763108502,582.99496375421,31.7107455590929,85,14
CI1150,exponential,TL,26,3129,1128,99222.9228544017,35769.7209906568,21.2132034355964,672.686496639473,31.7107455590929,85,14
CI1150,exponential,TL,1,2692,1827,85365.3270450781,57935.5321364627,17.6776695296637,560.572080532894,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,2,2248,2059,71285.7560168408,65292.4251061723,18.3847763108502,582.99496375421,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,3,2266,1894,71856.5494369045,60060.1520889219,19.7989898732233,627.840730196842,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,4,2717,1604,86158.0956840554,50864.035876785,19.0918830920368,605.417846975526,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,5,2885,2038,91485.500937983,64626.4994494313,17.6776695296637,560.572080532894,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,6,2275,1698,72141.9461469363,53844.8459593397,19.0918830920368,605.417846975526,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,7,2965,2520,94022.3605827104,79911.0788089141,17.6776695296637,560.572080532894,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,8,2494,1491,79086.5994243777,47280.7216286075,19.0918830920368,605.417846975526,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,9,3043,2055,96495.7987363197,65165.5821239359,18.3847763108502,582.99496375421,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,10,3040,2410,96400.6664996424,76422.8967974139,18.3847763108502,582.99496375421,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,11,1735,1870,55018.1435450262,59299.0941955037,16.9705627484771,538.149197311579,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,12,1800,1815,57079.3420063672,57555.0031897536,17.6776695296637,560.572080532894,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,13,1644,1365,52132.4656991487,43285.1676881618,18.3847763108502,582.99496375421,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,14,1995,1683,63262.9373903903,53369.1847759533,19.0918830920368,605.417846975526,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,15,2582,2726,81877.1450335778,86443.4923940872,17.6776695296637,560.572080532894,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,16,3261,1331,103408.741268202,42207.0023391526,19.0918830920368,605.417846975526,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,17,1642,2287,52069.0442080305,72522.4750936455,17.6776695296637,560.572080532894,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,18,2238,2236,70968.6485612499,70905.2270701317,17.6776695296637,560.572080532894,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,19,2333,874,73981.1693893637,27715.1916186472,18.3847763108502,582.99496375421,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,20,2667,2002,84572.5584061008,63484.912609304,18.3847763108502,582.99496375421,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,21,3168,2249,100459.641931206,71317.4667623999,19.7989898732233,627.840730196842,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,22,3289,2306,104296.642143857,73124.9792592682,16.9705627484771,538.149197311579,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,23,2371,1524,75186.1777206093,48327.1762320576,18.3847763108502,582.99496375421,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,24,3110,1110,98620.4186887789,35198.9275705931,19.0918830920368,605.417846975526,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,25,3141,1143,99603.4518011108,36245.3821740432,19.0918830920368,605.417846975526,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,26,3128,1127,99191.2121088426,35738.0102450977,21.2132034355964,672.686496639473,31.7107455590929,86,14.1666666666667
CI1150,exponential,TL,1,2693,1828,85397.0377906372,57967.2428820218,18.3847763108502,582.99496375421,31.7107455590929,87,14.3333333333333
CI1150,exponential,TL,2,2249,2060,71317.4667623999,65324.1358517314,19.0918830920368,605.417846975526,31.7107455590929,87,14.3333333333333
CI1150,exponential,TL,3,2267,1895,71888.2601824636,60091.862834481,19.7989898732233,627.840730196842,31.7107455590929,87,14.3333333333333
CI1150,exponential,TL,4,2718,1605,86189.8064296145,50895.7466223441,19.0918830920368,605.417846975526,31.7107455590929,87,14.3333333333333
CI1150,exponential,TL,5,2886,2039,91517.2116835421,64658.2101949904,18.3847763108502,582.99496375421,31.7107455590929,87,14.3333333333333
CI1150,exponential,TL,6,2276,1699,72173.6568924954,53876.5567048988,19.0918830920368,605.417846975526,31.7107455590929,87,14.3333333333333
CI1150,exponential,TL,7,2966,2521,94054.0713282695,79942.7895544732,18.3847763108502,582.99496375421,31.7107455590929,87,14.3333333333333
CI1150,exponential,TL,8,2495,1492,79118.3101699368,47312.4323741666,19.0918830920368,605.417846975526,31.7107455590929,87,14.3333333333333
CI1150,exponential,TL,9,3044,2056,96527.5094818788,65197.292869495,18.3847763108502,582.99496375421,31.7107455590929,87,14.3333333333333
