CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI1140,exponential,TL,22,2250,602,68239.6140583837,18257.8878502876,43.8406204335659,1329.62978598517,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,23,2248,476,68178.9566236652,14436.4694630181,40.3050865276332,1222.40157743798,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,24,2432,514,73759.440617773,15588.9607226708,45.254833995939,1372.52106940405,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,25,3181,586,96475.649919875,17772.6283725391,48.7903679018718,1479.74927795124,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,26,3616,781,109668.641971162,23686.728257599,49.4974746830583,1501.19491966068,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,27,3688,758,111852.309621031,22989.1677583355,45.9619407771256,1393.96671111348,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,28,3152,1191,95596.1171164558,36121.5023749045,48.0832611206852,1458.3036362418,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,29,3180,1235,96445.3212025157,37455.9659387128,44.5477272147525,1351.07542769461,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,30,4019,1264,121891.115066953,38335.498742132,47.3761543394987,1436.85799453236,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,31,3876,2029,117554.108484576,61536.9675219825,49.4974746830583,1501.19491966068,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,32,3286,1854,99660.1652425995,56229.4419841082,48.0832611206852,1458.3036362418,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,33,3227,1893,97870.7709184019,57412.2619611202,46.6690475583121,1415.41235282292,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,34,3594,2534,109001.410189258,76852.9697884197,48.7903679018718,1479.74927795124,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,35,3710,2514,112519.541402935,76246.3954412341,48.7903679018718,1479.74927795124,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,36,2982,1662,90440.2351653779,50406.3282511261,45.9619407771256,1393.96671111348,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,37,2953,1632,89560.7023619587,49496.4667303477,48.0832611206852,1458.3036362418,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,38,3376,1733,102389.749804935,52559.6671836351,20.5060966544099,621.923609573708,30.3287173592817,185,30.6666666666667
CI1140,exponential,TL,1,3148,1601,95474.8022470187,48556.2764922099,47.3761543394987,1436.85799453236,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,2,3151,1749,95565.7883990965,53044.9266613836,45.9619407771256,1393.96671111348,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,3,2821,1525,85557.3116705336,46251.2939729045,48.0832611206852,1458.3036362418,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,4,2098,1246,63629.6490197729,37789.581829665,46.6690475583121,1415.41235282292,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,5,3278,1718,99417.5355037253,52104.7364232459,46.6690475583121,1415.41235282292,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,6,2692,1599,81644.9071311862,48495.6190574914,45.9619407771256,1393.96671111348,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,7,3508,1501,106393.14049636,45523.4047562818,46.6690475583121,1415.41235282292,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,8,2831,1861,85860.5988441264,56441.7430056232,47.3761543394987,1436.85799453236,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,9,2631,1326,79794.85537227,40215.8792184075,49.4974746830583,1501.19491966068,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,10,2605,647,79006.3087209287,19622.6801314552,47.3761543394987,1436.85799453236,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,11,3117,1345,94534.6120088809,40792.1248482338,47.3761543394987,1436.85799453236,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,12,2335,2225,70817.5550339227,67481.3961244017,48.7903679018718,1479.74927795124,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,13,3646,1449,110578.503491941,43946.3114535991,44.5477272147525,1351.07542769461,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,14,2491,1949,75548.8349419706,59110.67013324,48.7903679018718,1479.74927795124,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,15,3765,1535,114187.620857695,46554.5811464974,45.9619407771256,1393.96671111348,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,16,1947,1310,59050.0126985214,39730.619740659,45.254833995939,1372.52106940405,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,17,2955,2633,89621.3597966773,79855.5128069886,49.4974746830583,1501.19491966068,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,18,2713,1870,82281.8101957311,56714.7014618567,47.3761543394987,1436.85799453236,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,19,2642,1712,80128.4712632221,51922.7641190902,46.6690475583121,1415.41235282292,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,20,1849,1375,56077.7983973118,41701.9863690123,45.9619407771256,1393.96671111348,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,21,1772,1047,53742.4871606471,31754.1670751679,46.6690475583121,1415.41235282292,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,22,2250,602,68239.6140583837,18257.8878502876,44.5477272147525,1351.07542769461,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,23,2248,476,68178.9566236652,14436.4694630181,40.3050865276332,1222.40157743798,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,24,2432,514,73759.440617773,15588.9607226708,45.254833995939,1372.52106940405,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,25,3181,586,96475.649919875,17772.6283725391,48.7903679018718,1479.74927795124,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,26,3616,781,109668.641971162,23686.728257599,50.2045814642449,1522.64056137011,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,27,3688,758,111852.309621031,22989.1677583355,46.6690475583121,1415.41235282292,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,28,3152,1191,95596.1171164558,36121.5023749045,48.7903679018718,1479.74927795124,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,29,3180,1235,96445.3212025157,37455.9659387128,44.5477272147525,1351.07542769461,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,30,4019,1264,121891.115066953,38335.498742132,48.0832611206852,1458.3036362418,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,31,3876,2029,117554.108484576,61536.9675219825,49.4974746830583,1501.19491966068,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,32,3286,1854,99660.1652425995,56229.4419841082,48.7903679018718,1479.74927795124,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,33,3227,1893,97870.7709184019,57412.2619611202,46.6690475583121,1415.41235282292,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,34,3594,2534,109001.410189258,76852.9697884197,48.7903679018718,1479.74927795124,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,35,3710,2514,112519.541402935,76246.3954412341,48.7903679018718,1479.74927795124,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,36,2982,1662,90440.2351653779,50406.3282511261,46.6690475583121,1415.41235282292,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,37,2953,1632,89560.7023619587,49496.4667303477,48.0832611206852,1458.3036362418,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,38,3376,1733,102389.749804935,52559.6671836351,20.5060966544099,621.923609573708,30.3287173592817,186,30.8333333333333
CI1140,exponential,TL,1,3148,1601,95474.8022470187,48556.2764922099,47.3761543394987,1436.85799453236,30.3287173592817,187,31
CI1140,exponential,TL,2,3151,1749,95565.7883990965,53044.9266613836,45.9619407771256,1393.96671111348,30.3287173592817,187,31
CI1140,exponential,TL,3,2821,1525,85557.3116705336,46251.2939729045,48.0832611206852,1458.3036362418,30.3287173592817,187,31
CI1140,exponential,TL,4,2098,1246,63629.6490197729,37789.581829665,47.3761543394987,1436.85799453236,30.3287173592817,187,31
CI1140,exponential,TL,5,3278,1718,99417.5355037253,52104.7364232459,47.3761543394987,1436.85799453236,30.3287173592817,187,31
CI1140,exponential,TL,6,2692,1599,81644.9071311862,48495.6190574914,45.9619407771256,1393.96671111348,30.3287173592817,187,31
CI1140,exponential,TL,7,3508,1501,106393.14049636,45523.4047562818,47.3761543394987,1436.85799453236,30.3287173592817,187,31
CI1140,exponential,TL,8,2831,1861,85860.5988441264,56441.7430056232,47.3761543394987,1436.85799453236,30.3287173592817,187,31
CI1140,exponential,TL,9,2631,1326,79794.85537227,40215.8792184075,49.4974746830583,1501.19491966068,30.3287173592817,187,31
CI1140,exponential,TL,10,2605,647,79006.3087209287,19622.6801314552,48.0832611206852,1458.3036362418,30.3287173592817,187,31
CI1140,exponential,TL,11,3117,1345,94534.6120088809,40792.1248482338,47.3761543394987,1436.85799453236,30.3287173592817,187,31
CI1140,exponential,TL,12,2335,2225,70817.5550339227,67481.3961244017,48.7903679018718,1479.74927795124,30.3287173592817,187,31
CI1140,exponential,TL,13,3646,1449,110578.503491941,43946.3114535991,45.254833995939,1372.52106940405,30.3287173592817,187,31
CI1140,exponential,TL,14,2491,1949,75548.8349419706,59110.67013324,48.7903679018718,1479.74927795124,30.3287173592817,187,31
CI1140,exponential,TL,15,3765,1535,114187.620857695,46554.5811464974,45.9619407771256,1393.96671111348,30.3287173592817,187,31
CI1140,exponential,TL,16,1947,1310,59050.0126985214,39730.619740659,45.254833995939,1372.52106940405,30.3287173592817,187,31
CI1140,exponential,TL,17,2955,2633,89621.3597966773,79855.5128069886,49.4974746830583,1501.19491966068,30.3287173592817,187,31
CI1140,exponential,TL,18,2713,1870,82281.8101957311,56714.7014618567,47.3761543394987,1436.85799453236,30.3287173592817,187,31
CI1140,exponential,TL,19,2642,1712,80128.4712632221,51922.7641190902,47.3761543394987,1436.85799453236,30.3287173592817,187,31
CI1140,exponential,TL,20,1849,1375,56077.7983973118,41701.9863690123,46.6690475583121,1415.41235282292,30.3287173592817,187,31
CI1140,exponential,TL,21,1772,1047,53742.4871606471,31754.1670751679,46.6690475583121,1415.41235282292,30.3287173592817,187,31
CI1140,exponential,TL,22,2250,602,68239.6140583837,18257.8878502876,44.5477272147525,1351.07542769461,30.3287173592817,187,31
CI1140,exponential,TL,23,2248,476,68178.9566236652,14436.4694630181,41.0121933088198,1243.84721914742,30.3287173592817,187,31
CI1140,exponential,TL,24,2432,514,73759.440617773,15588.9607226708,45.254833995939,1372.52106940405,30.3287173592817,187,31
CI1140,exponential,TL,25,3181,586,96475.649919875,17772.6283725391,49.4974746830583,1501.19491966068,30.3287173592817,187,31
CI1140,exponential,TL,26,3616,781,109668.641971162,23686.728257599,50.2045814642449,1522.64056137011,30.3287173592817,187,31
CI1140,exponential,TL,27,3688,758,111852.309621031,22989.1677583355,46.6690475583121,1415.41235282292,30.3287173592817,187,31
CI1140,exponential,TL,28,3152,1191,95596.1171164558,36121.5023749045,48.7903679018718,1479.74927795124,30.3287173592817,187,31
CI1140,exponential,TL,29,3180,1235,96445.3212025157,37455.9659387128,44.5477272147525,1351.07542769461,30.3287173592817,187,31
CI1140,exponential,TL,30,4019,1264,121891.115066953,38335.498742132,48.0832611206852,1458.3036362418,30.3287173592817,187,31
CI1140,exponential,TL,31,3876,2029,117554.108484576,61536.9675219825,49.4974746830583,1501.19491966068,30.3287173592817,187,31
CI1140,exponential,TL,32,3286,1854,99660.1652425995,56229.4419841082,48.7903679018718,1479.74927795124,30.3287173592817,187,31
CI1140,exponential,TL,33,3227,1893,97870.7709184019,57412.2619611202,46.6690475583121,1415.41235282292,30.3287173592817,187,31
CI1140,exponential,TL,34,3594,2534,109001.410189258,76852.9697884197,48.7903679018718,1479.74927795124,30.3287173592817,187,31
CI1140,exponential,TL,35,3710,2514,112519.541402935,76246.3954412341,48.7903679018718,1479.74927795124,30.3287173592817,187,31
CI1140,exponential,TL,36,2982,1662,90440.2351653779,50406.3282511261,46.6690475583121,1415.41235282292,30.3287173592817,187,31
CI1140,exponential,TL,37,2953,1632,89560.7023619587,49496.4667303477,48.7903679018718,1479.74927795124,30.3287173592817,187,31
CI1140,exponential,TL,38,3376,1733,102389.749804935,52559.6671836351,20.5060966544099,621.923609573708,30.3287173592817,187,31
CI1140,exponential,TL,1,3148,1601,95474.8022470187,48556.2764922099,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,2,3151,1749,95565.7883990965,53044.9266613836,46.6690475583121,1415.41235282292,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,3,2821,1525,85557.3116705336,46251.2939729045,48.0832611206852,1458.3036362418,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,4,2098,1246,63629.6490197729,37789.581829665,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,5,3278,1718,99417.5355037253,52104.7364232459,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,6,2692,1599,81644.9071311862,48495.6190574914,46.6690475583121,1415.41235282292,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,7,3508,1501,106393.14049636,45523.4047562818,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,8,2831,1861,85860.5988441264,56441.7430056232,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,9,2631,1326,79794.85537227,40215.8792184075,49.4974746830583,1501.19491966068,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,10,2605,647,79006.3087209287,19622.6801314552,48.0832611206852,1458.3036362418,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,11,3117,1345,94534.6120088809,40792.1248482338,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,12,2335,2225,70817.5550339227,67481.3961244017,49.4974746830583,1501.19491966068,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,13,3646,1449,110578.503491941,43946.3114535991,45.254833995939,1372.52106940405,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,14,2491,1949,75548.8349419706,59110.67013324,49.4974746830583,1501.19491966068,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,15,3765,1535,114187.620857695,46554.5811464974,46.6690475583121,1415.41235282292,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,16,1947,1310,59050.0126985214,39730.619740659,45.254833995939,1372.52106940405,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,17,2955,2633,89621.3597966773,79855.5128069886,50.2045814642449,1522.64056137011,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,18,2713,1870,82281.8101957311,56714.7014618567,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,19,2642,1712,80128.4712632221,51922.7641190902,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,20,1849,1375,56077.7983973118,41701.9863690123,46.6690475583121,1415.41235282292,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,21,1772,1047,53742.4871606471,31754.1670751679,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,22,2250,602,68239.6140583837,18257.8878502876,45.254833995939,1372.52106940405,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,23,2248,476,68178.9566236652,14436.4694630181,41.0121933088198,1243.84721914742,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,24,2432,514,73759.440617773,15588.9607226708,45.9619407771256,1393.96671111348,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,25,3181,586,96475.649919875,17772.6283725391,49.4974746830583,1501.19491966068,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,26,3616,781,109668.641971162,23686.728257599,50.9116882454314,1544.08620307955,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,27,3688,758,111852.309621031,22989.1677583355,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,28,3152,1191,95596.1171164558,36121.5023749045,49.4974746830583,1501.19491966068,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,29,3180,1235,96445.3212025157,37455.9659387128,45.254833995939,1372.52106940405,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,30,4019,1264,121891.115066953,38335.498742132,48.0832611206852,1458.3036362418,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,31,3876,2029,117554.108484576,61536.9675219825,50.2045814642449,1522.64056137011,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,32,3286,1854,99660.1652425995,56229.4419841082,48.7903679018718,1479.74927795124,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,33,3227,1893,97870.7709184019,57412.2619611202,47.3761543394987,1436.85799453236,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,34,3594,2534,109001.410189258,76852.9697884197,49.4974746830583,1501.19491966068,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,35,3710,2514,112519.541402935,76246.3954412341,49.4974746830583,1501.19491966068,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,36,2982,1662,90440.2351653779,50406.3282511261,46.6690475583121,1415.41235282292,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,37,2953,1632,89560.7023619587,49496.4667303477,48.7903679018718,1479.74927795124,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,38,3376,1733,102389.749804935,52559.6671836351,21.2132034355964,643.369251283147,30.3287173592817,188,31.1666666666667
CI1140,exponential,TL,1,3148,1601,95474.8022470187,48556.2764922099,48.0832611206852,1458.3036362418,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,2,3151,1749,95565.7883990965,53044.9266613836,46.6690475583121,1415.41235282292,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,3,2821,1525,85557.3116705336,46251.2939729045,48.7903679018718,1479.74927795124,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,4,2098,1246,63629.6490197729,37789.581829665,48.0832611206852,1458.3036362418,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,5,3278,1718,99417.5355037253,52104.7364232459,47.3761543394987,1436.85799453236,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,6,2692,1599,81644.9071311862,48495.6190574914,46.6690475583121,1415.41235282292,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,7,3508,1501,106393.14049636,45523.4047562818,47.3761543394987,1436.85799453236,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,8,2831,1861,85860.5988441264,56441.7430056232,48.0832611206852,1458.3036362418,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,9,2631,1326,79794.85537227,40215.8792184075,50.2045814642449,1522.64056137011,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,10,2605,647,79006.3087209287,19622.6801314552,48.7903679018718,1479.74927795124,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,11,3117,1345,94534.6120088809,40792.1248482338,48.0832611206852,1458.3036362418,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,12,2335,2225,70817.5550339227,67481.3961244017,49.4974746830583,1501.19491966068,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,13,3646,1449,110578.503491941,43946.3114535991,45.254833995939,1372.52106940405,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,14,2491,1949,75548.8349419706,59110.67013324,49.4974746830583,1501.19491966068,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,15,3765,1535,114187.620857695,46554.5811464974,46.6690475583121,1415.41235282292,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,16,1947,1310,59050.0126985214,39730.619740659,45.9619407771256,1393.96671111348,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,17,2955,2633,89621.3597966773,79855.5128069886,50.2045814642449,1522.64056137011,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,18,2713,1870,82281.8101957311,56714.7014618567,48.0832611206852,1458.3036362418,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,19,2642,1712,80128.4712632221,51922.7641190902,47.3761543394987,1436.85799453236,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,20,1849,1375,56077.7983973118,41701.9863690123,46.6690475583121,1415.41235282292,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,21,1772,1047,53742.4871606471,31754.1670751679,47.3761543394987,1436.85799453236,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,22,2250,602,68239.6140583837,18257.8878502876,45.254833995939,1372.52106940405,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,23,2248,476,68178.9566236652,14436.4694630181,41.0121933088198,1243.84721914742,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,24,2432,514,73759.440617773,15588.9607226708,45.9619407771256,1393.96671111348,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,25,3181,586,96475.649919875,17772.6283725391,49.4974746830583,1501.19491966068,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,26,3616,781,109668.641971162,23686.728257599,50.9116882454314,1544.08620307955,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,27,3688,758,111852.309621031,22989.1677583355,47.3761543394987,1436.85799453236,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,28,3152,1191,95596.1171164558,36121.5023749045,49.4974746830583,1501.19491966068,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,29,3180,1235,96445.3212025157,37455.9659387128,45.254833995939,1372.52106940405,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,30,4019,1264,121891.115066953,38335.498742132,48.7903679018718,1479.74927795124,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,31,3876,2029,117554.108484576,61536.9675219825,50.2045814642449,1522.64056137011,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,32,3286,1854,99660.1652425995,56229.4419841082,49.4974746830583,1501.19491966068,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,33,3227,1893,97870.7709184019,57412.2619611202,47.3761543394987,1436.85799453236,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,34,3594,2534,109001.410189258,76852.9697884197,49.4974746830583,1501.19491966068,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,35,3710,2514,112519.541402935,76246.3954412341,49.4974746830583,1501.19491966068,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,36,2982,1662,90440.2351653779,50406.3282511261,47.3761543394987,1436.85799453236,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,37,2953,1632,89560.7023619587,49496.4667303477,49.4974746830583,1501.19491966068,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,38,3376,1733,102389.749804935,52559.6671836351,21.2132034355964,643.369251283147,30.3287173592817,189,31.3333333333333
CI1140,exponential,TL,1,3148,1601,95474.8022470187,48556.2764922099,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,2,3151,1749,95565.7883990965,53044.9266613836,46.6690475583121,1415.41235282292,30.3287173592817,190,31.5
CI1140,exponential,TL,3,2821,1525,85557.3116705336,46251.2939729045,48.7903679018718,1479.74927795124,30.3287173592817,190,31.5
CI1140,exponential,TL,4,2098,1246,63629.6490197729,37789.581829665,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,5,3278,1718,99417.5355037253,52104.7364232459,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,6,2692,1599,81644.9071311862,48495.6190574914,46.6690475583121,1415.41235282292,30.3287173592817,190,31.5
CI1140,exponential,TL,7,3508,1501,106393.14049636,45523.4047562818,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,8,2831,1861,85860.5988441264,56441.7430056232,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,9,2631,1326,79794.85537227,40215.8792184075,50.2045814642449,1522.64056137011,30.3287173592817,190,31.5
CI1140,exponential,TL,10,2605,647,79006.3087209287,19622.6801314552,48.7903679018718,1479.74927795124,30.3287173592817,190,31.5
CI1140,exponential,TL,11,3117,1345,94534.6120088809,40792.1248482338,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,12,2335,2225,70817.5550339227,67481.3961244017,49.4974746830583,1501.19491966068,30.3287173592817,190,31.5
CI1140,exponential,TL,13,3646,1449,110578.503491941,43946.3114535991,45.9619407771256,1393.96671111348,30.3287173592817,190,31.5
CI1140,exponential,TL,14,2491,1949,75548.8349419706,59110.67013324,49.4974746830583,1501.19491966068,30.3287173592817,190,31.5
CI1140,exponential,TL,15,3765,1535,114187.620857695,46554.5811464974,46.6690475583121,1415.41235282292,30.3287173592817,190,31.5
CI1140,exponential,TL,16,1947,1310,59050.0126985214,39730.619740659,45.9619407771256,1393.96671111348,30.3287173592817,190,31.5
CI1140,exponential,TL,17,2955,2633,89621.3597966773,79855.5128069886,50.2045814642449,1522.64056137011,30.3287173592817,190,31.5
CI1140,exponential,TL,18,2713,1870,82281.8101957311,56714.7014618567,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,19,2642,1712,80128.4712632221,51922.7641190902,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,20,1849,1375,56077.7983973118,41701.9863690123,47.3761543394987,1436.85799453236,30.3287173592817,190,31.5
CI1140,exponential,TL,21,1772,1047,53742.4871606471,31754.1670751679,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,22,2250,602,68239.6140583837,18257.8878502876,45.254833995939,1372.52106940405,30.3287173592817,190,31.5
CI1140,exponential,TL,23,2248,476,68178.9566236652,14436.4694630181,41.7193000900063,1265.29286085685,30.3287173592817,190,31.5
CI1140,exponential,TL,24,2432,514,73759.440617773,15588.9607226708,45.9619407771256,1393.96671111348,30.3287173592817,190,31.5
CI1140,exponential,TL,25,3181,586,96475.649919875,17772.6283725391,50.2045814642449,1522.64056137011,30.3287173592817,190,31.5
CI1140,exponential,TL,26,3616,781,109668.641971162,23686.728257599,51.618795026618,1565.53184478899,30.3287173592817,190,31.5
CI1140,exponential,TL,27,3688,758,111852.309621031,22989.1677583355,47.3761543394987,1436.85799453236,30.3287173592817,190,31.5
CI1140,exponential,TL,28,3152,1191,95596.1171164558,36121.5023749045,49.4974746830583,1501.19491966068,30.3287173592817,190,31.5
CI1140,exponential,TL,29,3180,1235,96445.3212025157,37455.9659387128,45.254833995939,1372.52106940405,30.3287173592817,190,31.5
CI1140,exponential,TL,30,4019,1264,121891.115066953,38335.498742132,48.7903679018718,1479.74927795124,30.3287173592817,190,31.5
CI1140,exponential,TL,31,3876,2029,117554.108484576,61536.9675219825,50.2045814642449,1522.64056137011,30.3287173592817,190,31.5
CI1140,exponential,TL,32,3286,1854,99660.1652425995,56229.4419841082,49.4974746830583,1501.19491966068,30.3287173592817,190,31.5
CI1140,exponential,TL,33,3227,1893,97870.7709184019,57412.2619611202,48.0832611206852,1458.3036362418,30.3287173592817,190,31.5
CI1140,exponential,TL,34,3594,2534,109001.410189258,76852.9697884197,50.2045814642449,1522.64056137011,30.3287173592817,190,31.5
CI1140,exponential,TL,35,3710,2514,112519.541402935,76246.3954412341,50.2045814642449,1522.64056137011,30.3287173592817,190,31.5
CI1140,exponential,TL,36,2982,1662,90440.2351653779,50406.3282511261,47.3761543394987,1436.85799453236,30.3287173592817,190,31.5
CI1140,exponential,TL,37,2953,1632,89560.7023619587,49496.4667303477,49.4974746830583,1501.19491966068,30.3287173592817,190,31.5
